D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
2.594833868577307e-07,75701.38308367523,0.050265628422012834,44003.40724075571,2.275286668407396e-17,70628.39940557099,0.09055620518242619,108359.32427837522,0.001196361592215858,1.7365551214409153e-06,514026.8963914347,0.029911408000017844,0.053723612064141744,0.08497706360476,0.2563150178574457,39.40671764883642,0.00026113833531553966,5.025891829482551e-10,1.1414892436260673e+29,23898.901701440853,702642285516553.9,25010.739974015152,5.616728434164057e+16,48219.72856557384,5.230752847308232e+27,27702.936293455696,7.303264124569807e+26,1273.0,0.0022762254125221304,7.262280180727468e-12,1.0004480277831063,0.0008785121754863833,0.8304422843187035,0.16867920350581023,6.378050223442007e-08,0.18347691918268505,513483.6898592371,0.001892273522938213,0.00038395188958391727,0.002277245224747553,metal,metal_limited/traps_defect_limited,intact_oxide
3.7283641275952084e-07,63300.50407597968,0.024746040890268658,38836.318990593936,4.913864230928185e-17,70774.42168018562,0.23494616559100878,89160.29770502432,0.0006450009125095433,8.69670589080984e-06,719456.6219798555,0.01791931034595651,0.009779947299256103,0.0434302670525194,0.124559730977467,49.40533534889145,0.0002526796182459168,7.977951124270637e-10,9.907957396158675e+28,16380.373456532478,53435451024542.664,29975.35388776339,3.4927739645648004e+16,37304.519486365716,3.9545712535681807e+27,23063.24731579746,5.367334716234878e+26,1273.0,0.007453906069181799,8.178931850945e-12,1.0051592704846304,0.010210251133069021,0.9183048998619868,0.07148484900494415,1.981614322258098e-07,0.4162053297735159,711545.2456475559,0.006921064719329301,0.0005328413498524976,0.007492362786759735,metal,metal_limited/traps_defect_limited,intact_oxide
4.142496957544992e-07,69875.6502285501,0.022243672196869582,45587.302342255425,4.192255940469765e-17,70693.78494551338,0.18665011145849386,37082.69888419698,0.0025531701232865476,9.562563514570473e-06,8677482.584405126,0.07375403648101923,0.02443500228992419,0.05920331098104168,0.3569427473863272,18.954073063337617,0.00012105668571497504,9.660078960571659e-10,1.0764549786953059e+29,15461.891255477176,761890990200641.4,26631.472651746124,5.4677390238363464e+16,45443.83590193924,3.719421080635541e+27,22992.13408768671,1.6184122791017533e+27,1273.0,0.0043956634252222205,6.859312610889072e-14,1.0315235304113606,0.058866958407448565,0.7792219227052865,0.161911118887265,1.481502965077471e-07,0.2730339558936634,8067980.396881386,0.0036839566417926632,0.0007117067834295574,0.004534230254885319,metal,metal_limited/traps_defect_limited,intact_oxide
2.5264090309154384e-07,68538.79813282954,0.0893613947816386,36886.246503935945,7.100368933930087e-17,69960.33125305292,0.260215087101347,139698.18621538582,0.004385708753737529,8.8529333108058e-06,4163605.5422365,0.03663515093139171,0.08600782465856731,0.09993498010217482,0.43024654220563485,73.29659086436519,0.0001664052056327922,7.786645216761919e-10,9.869810942334079e+28,16654.326055025813,724941520540299.4,28844.497077850312,3.91161115804218e+16,47545.915189803345,3.4693172371142696e+27,22227.589195781613,8.596473353778425e+25,1273.0,0.0038059068869582364,7.81601279950295e-10,1.0000038259799147,7.280014846354731e-06,0.77741409866203,0.22257862132312362,7.938425406999719e-08,0.24112916715785593,4163566.552943186,0.002958793379174891,0.0008471135077833456,0.0038059214482815433,metal,metal_limited/traps_defect_limited,intact_oxide
1.2176014411877225e-07,60208.698932937434,0.017587752682390777,13316.210957825391,2.5606416808811833e-17,70124.53055680978,0.34321157070360797,41211.17781329725,0.004950074624403125,3.1995594827275336e-06,8820430.618596949,0.036290635275202474,0.022574096477474628,0.07010561775515398,0.18592945677144526,94.8906865464388,4.562403674282954e-05,3.4924248079803807e-10,9.43336624631511e+28,22847.23940637376,120942008614505.08,25949.423500282013,4.357866733575645e+16,48627.72506219974,7.297236446745987e+27,34945.581492975645,1.747731529647008e+27,1273.0,0.00018634338901805613,1.0394066207753329e-13,1.0002848510610174,0.0005662151581890852,0.8704283033237439,0.12900548151806704,1.6778566580312822e-08,0.1092052084584724,8814696.642765839,0.00016230407039007332,2.4039318627982815e-05,0.00018639646913013152,metal,metal_limited/traps_defect_limited,intact_oxide
1.0778018392181375e-07,71508.56544771286,0.020681952147182638,23244.683108110672,6.445484442145266e-17,69685.45472841042,0.2795978659731181,26307.835795389547,0.0028881264672289833,8.620251361757532e-06,6699589.534496253,0.04315814300447637,0.03444361918377107,0.01952329610732549,0.36618083119187034,50.655409779018015,0.00025553868491377113,4.360362103785237e-10,8.82553868314405e+28,15763.53937579774,421957126182716.94,25837.558995292664,2409548981083098.5,49997.006405286076,6.983902229073216e+27,33787.64793391219,1.337220476318964e+27,1273.0,0.00027942839863915903,5.854002926426512e-14,1.002823575146641,0.005541283310847706,0.8970995297100778,0.09735918697907457,1.3819753131170318e-08,0.09727434481662883,6658460.966918207,0.0002522234769287858,2.720492171037327e-05,0.00028021738572082223,metal,metal_limited/traps_defect_limited,intact_oxide
3.174113420355935e-08,67603.04137486224,0.014461873577879383,40384.172933751775,4.6079917182606515e-17,70443.70268506065,0.3781249391838937,67049.383826099,0.003584342093691546,5.317320986711093e-06,32643.466930459574,0.03770045502094225,0.08274561135206011,0.07108909658439208,0.34281194548545074,43.7776043376815,0.00029881726307167945,7.725338334815409e-10,9.704762161755883e+28,16409.25525267196,67265763585448.086,29211.66939206687,4688069853558000.0,47284.02027964525,8.219527255831837e+27,26918.134892817645,3.2516658572813135e+26,1273.0,4.167985536666362e-06,1.825552386652898e-12,1.0001525028361524,0.0002940152763030123,0.8081470671910097,0.19155891753268728,4.8924966317594205e-09,0.11871264081362895,32631.595096930585,3.3695707389706577e-06,7.984147976957051e-07,4.168621166281746e-06,metal,metal_limited/traps_defect_limited,intact_oxide
2.0178869017928894e-07,70984.25938895428,0.02581833168070074,45772.7879673429,5.924703973255513e-17,69415.35858483828,0.09272536853557413,70391.56605256393,0.003420738861162634,2.9946570418133712e-06,9200809.899134073,0.01995539833964031,0.011085318325934386,0.09002884102574024,0.4336298872191273,20.699930451033115,5.4880627314692694e-05,4.518494432205352e-10,8.817696451215793e+28,15469.111036629507,126974067376689.19,26569.6737700711,1.8106910719780256e+16,39064.172970228996,5.344699498312876e+27,26022.84419926664,1.046846848306998e+27,1273.0,0.002031656649431431,7.150211902773347e-13,1.0004107707013181,0.0008125058233788661,0.8780724404230372,0.12111505375358383,7.439072317147591e-08,0.2802453961728246,9192303.99440243,0.0017855924451267173,0.0002460642043047138,0.0020324911944581557,metal,metal_limited/traps_defect_limited,intact_oxide
1.0574973379806612e-07,78428.96590736571,0.06826995568710208,20209.858658080495,3.715586505818098e-17,70241.1072933565,0.2557929083213887,70245.78411596683,0.004288968234408792,2.944569223567917e-07,4957017.679285412,0.03706815233026102,0.022031158732600736,0.027491450399758376,0.3018571980449483,43.075631165086506,0.0003020017686894393,9.287622897420718e-10,1.072095954127045e+29,18386.53295778034,444836729146793.9,29538.11395286925,1.2395179010623232e+16,36599.919245914934,5.408469071168977e+27,22608.082214575377,1.984279730308277e+27,1273.0,0.001988424801514626,1.30988121636033e-12,1.0000414995522788,8.233648460774807e-05,0.9133236371011094,0.08659402641428282,5.189625640120957e-08,0.3624799643076266,4956570.842477187,0.0018162390917294533,0.00017218570978517258,0.0019885073202536288,metal,metal_limited/traps_defect_limited,intact_oxide
3.3670835100371514e-07,69191.5222607434,0.018043040007781494,2687.51970932149,3.2730580644269115e-17,70290.2004774078,0.24410426467301433,165723.54693226996,0.0025862080166292626,9.623411193931776e-06,5083682.262131025,0.034770742521567095,0.0016482016264258534,0.009984271270403588,0.24255934291299383,92.19310890203958,0.00012047280173572855,4.705426027041411e-10,1.136354943633499e+29,20376.138079446268,27034613046596.438,27666.701720379886,8490717372674710.0,43856.72525184293,9.943463875812446e+27,38942.9348227131,9.490077915820453e+25,1273.0,0.0010675217325129475,9.031026085225552e-10,1.0000005602643587,5.600377765029191e-07,0.9535961988482702,0.046403241113953185,6.716343769197584e-08,0.15268735063055996,5083679.276535611,0.0010179852641647642,4.9536468348183344e-05,0.0010675223306073265,metal,metal_limited/traps_defect_limited,intact_oxide
1.8566093898966297e-07,60863.73559918092,0.03146223780110829,41683.99402630513,7.690400583326501e-17,69878.62177345836,0.33078318837158066,79420.51448186685,0.0007705301956326635,1.8149729553690783e-06,4827914.762648828,0.07140059677260734,0.05829412568261935,0.08486577206728303,0.13202499464435688,59.11665815706529,3.399546284268208e-05,9.302436767398048e-10,1.1287921913846798e+29,21820.920289702408,587282224807955.5,26025.31819338562,3.5209028953063104e+16,47899.514480180704,3.0735679872748984e+27,26001.460244050344,1.3574731062863413e+27,1273.0,0.006771447731156055,7.345005519307502e-12,1.0001372902710208,0.00027135426020865694,0.7851402721172793,0.214588373622512,6.425873547086144e-08,0.27359388748279345,4826246.751640624,0.005318373775457428,0.0014530739556986268,0.006772377385050269,metal,metal_limited/traps_defect_limited,intact_oxide
2.354630315803098e-09,60283.91650932591,0.06145489149727058,44302.68138204524,5.853895198648332e-17,70449.37369383231,0.14703092562590453,159368.7160612331,0.004110416027786383,6.012310663061387e-06,7213634.56636688,0.03638080058487491,0.007608736913436515,0.03659373855370752,0.20064144620325094,71.25461235364435,8.659208332810146e-05,9.320326199200348e-10,1.0942011345784797e+29,22117.717084868935,116626451807129.31,25724.003700114583,5.032552955212084e+16,44144.80619437491,1.1199484502866809e+27,26178.435584227198,1.3150376022745517e+27,1273.0,7.843516006442816e-05,1.138263705765962e-10,1.0000000278014936,2.7325510534630777e-08,0.9194166945219853,0.08058327815250425,1.6460412031577562e-09,0.5538414245235347,7213634.351974165,7.211459774402016e-05,6.320562320408008e-06,7.843516224504275e-05,metal,metal_limited/lattice_limited,intact_oxide
2.809696705396262e-07,62159.044548784594,0.007434684005394192,11668.634546994745,3.053930416848098e-17,70523.74286431786,0.3043528565975363,42394.67445113861,0.0010361650540635352,2.254622587211768e-06,1507393.8189721853,0.038444940510863806,0.02799260599626933,0.07587869423704878,0.058793516618868766,16.271602497306276,0.0002945600090248143,8.454318544526581e-10,1.093653039039443e+29,18897.53799879089,753582868561889.5,26091.06339704682,1.4049200483980524e+16,41558.69734962187,2.0149797859504662e+27,23298.321282857287,6.655203342716245e+26,1273.0,0.001640450870117373,1.2563716293028612e-13,1.0085386572188497,0.01670368715018918,0.8398275210591282,0.14346879179068278,1.7952853704408426e-07,0.502569110855203,1477997.3013404692,0.001405097365789659,0.0002353535043277138,0.001654458117781669,metal,metal_limited/lattice_limited,intact_oxide
1.6514587490030664e-07,70632.5077712553,0.09986605895654237,33857.90060282338,1.8575282158047703e-18,70912.99645483796,0.24476917688823807,54975.4438817267,0.0034561945060002414,2.523256735926549e-06,5698145.446458652,0.05791897471246715,0.08839466513232054,0.017982074790452173,0.48366930554538995,10.255259726174526,0.00032032696732974404,3.7720542409071775e-10,9.447167696813204e+28,20168.27269051016,302985687739170.2,25379.489409797185,2.0599672059475016e+16,47267.79167906161,7.439539748818888e+27,27160.501683922572,8.734215651644377e+26,1273.0,0.002091113243649833,1.8327178994901825e-14,1.022977449117195,0.0419611665559749,0.7911375305956936,0.16690130284833155,2.72117808206615e-08,0.12542839398988517,5411143.641082533,0.0017421037188812753,0.00034900952476855766,0.0021391616918040894,metal,metal_limited/traps_defect_limited,intact_oxide
1.2018788215255055e-08,66555.43520918245,0.09637596121405481,11941.602881415476,1.0526480070608246e-17,69430.15369669882,0.16813707537049705,97101.96339227115,0.0010537218534978545,1.014070699533226e-07,6382133.160791768,0.02377424076823787,0.09681330076810205,0.02272237636674739,0.49714120887755797,17.73543470054372,0.00024001997473920933,9.767172316790176e-10,1.065470350254309e+29,20627.53401762604,622931479051760.6,28092.58718264169,788930311280850.8,46544.41502894154,2.3425597361620878e+27,23604.91602944964,1.2675884594951613e+27,1273.0,0.0012979738380587574,2.1801049268773046e-12,1.0000042746495774,8.071642194690519e-06,0.8566816366600817,0.14331029169772364,5.364248017276746e-09,0.345139374127189,6382073.028990471,0.001111960828710543,0.00018601300934821443,0.0012979793864420757,metal,metal_limited/traps_defect_limited,intact_oxide
7.440353570841708e-08,79714.4766368753,0.0827924806760604,46232.09792255546,7.04126666734218e-17,70770.9104186832,0.13485136847951096,44358.94185213513,0.001120188719023314,4.324942219903737e-06,3769977.5663617905,0.012612440755288098,0.06364211627915715,0.05955451887076998,0.06468095005720756,42.83977782515749,0.0004192400965066308,9.927352183189651e-10,9.41690380863913e+28,16057.021543675317,658015334616580.4,28902.730852838187,5261236429685809.0,48077.719207745584,8.150694716940976e+27,37645.85700248154,1.1976523389703105e+27,1273.0,0.001803078584885183,1.5461943742288692e-13,1.005865315274691,0.011539158072475329,0.8518924577613344,0.13656838416619033,1.0571247854067452e-08,0.1044247302721719,3719594.4598479937,0.0015568350560227525,0.0002462435288624305,0.0018136542092505783,metal,metal_limited/traps_defect_limited,intact_oxide
3.6942456665912777e-07,76579.2896612863,0.08222054668975366,30407.987197712915,3.8981355181045e-17,69968.74189199707,0.13115970711991182,55689.16258676641,0.0046676663016894555,2.3340083596174213e-06,8656705.293950176,0.08085653001124865,0.07019346069508094,0.08749945705477917,0.4514203414987196,6.896977321116519,0.0004757324762807534,4.1352080541663485e-10,1.0744199230882525e+29,22267.068389350192,292580138051576.5,27562.156337900582,5.403592266765312e+16,37529.00788353599,2.6486576217767653e+27,35861.636609512076,9.229359373591539e+26,1273.0,0.013622592977972267,2.021276082428673e-13,1.0073972364106143,0.013787110397008044,0.7463072959806782,0.23990559362231376,2.3544588295769502e-07,0.47412800785864695,8499684.073216774,0.010354456722916667,0.0032681362550555995,0.0137233625187559,metal,metal_limited/traps_defect_limited,intact_oxide
1.6631235150020362e-07,62043.75454183029,0.032396345054029385,7709.945589552166,6.584431604346873e-17,69064.36643911277,0.14526933742981113,21550.60989762841,0.004382226887492439,1.5999867551928582e-06,6123138.952739338,0.025457888414806753,0.01669490122587072,0.020966158189299512,0.35745383181754425,53.152882790562394,0.00015388931218774784,9.811752837946193e-10,1.1472140635136138e+29,22094.70961145266,188210245967551.53,26261.868966535156,5.803461407052336e+16,46608.37745557908,9.105171133295963e+27,28558.03784135582,5.324866073131229e+26,1273.0,0.0005252982909769912,1.9754760769146832e-14,1.0032927761013528,0.006506982814176947,0.9301884678819713,0.06330454930385175,2.7964768196883476e-08,0.1323128040062062,6080603.078454179,0.0004920445194166092,3.3253771560382e-05,0.0005270279806356017,metal,metal_limited/traps_defect_limited,intact_oxide
3.432015420200103e-07,70903.38326176675,0.036082712522070244,31579.31245831709,3.0494100208301663e-18,69766.78396315435,0.2382007215292506,159020.687642248,0.00469745442431522,4.241983459554924e-06,4799576.009374845,0.09107327579776453,0.08821040268569054,0.07602359862541012,0.3993699435441159,76.93382328414887,0.00026236180599385143,5.238031947782856e-10,1.1354807342533405e+29,17393.467280013665,681019904331152.1,27300.071667035525,3.3419664334368896e+16,41891.281968909985,7.929911256768438e+27,35272.503201132626,7.25463777406766e+26,1273.0,0.0017744971835935057,1.6290699075105465e-10,1.0000036025775052,6.862360889199414e-06,0.7446851121439754,0.2553080254951354,9.333859521975386e-08,0.20680652417496653,4799531.781125019,0.0013214538114035691,0.0004530433721899367,0.0017745035763571425,metal,metal_limited/traps_defect_limited,intact_oxide
3.1647621123812564e-07,66763.43103789816,0.04661311332684952,28231.20054463818,2.4222109349518934e-17,69783.20630072916,0.3556224965034075,70662.29008746984,0.002368589843967702,9.629052845507201e-06,8899673.891448963,0.026662699996350746,0.04896277375082272,0.03217430585199708,0.06803273722733509,79.24841041067411,0.00017178721144829915,8.74393038023949e-10,8.967535972260112e+28,22076.07620636906,544781353783041.56,29266.31317981482,1.0708339425960242e+16,42055.01856048452,6.912584725275287e+27,30396.122782440587,6.0027116460602415e+26,1273.0,0.005129444587669569,1.183110955064355e-12,1.0021071518454072,0.004181943427855974,0.8877999253148037,0.10801813125734035,7.85088176038286e-08,0.19167910446533232,8857948.903481586,0.004575371568921423,0.0005540730187481455,0.005140253106298391,metal,metal_limited/traps_defect_limited,intact_oxide
1.1778323703569567e-07,68279.94977379139,0.06855198897747994,17221.222688837,7.50152316383302e-17,69099.04311800594,0.26852015587961403,81908.53727556251,0.0036393745921658107,2.9275033298437317e-06,1830936.0628460038,0.01753451545018792,0.022115857872760814,0.0031733145580839367,0.49007691630463746,51.86168149329705,8.580958600771946e-05,8.272169843166032e-10,1.0203994768711706e+29,17207.197416750645,13865225358441.912,28997.812150115078,1983289681977715.5,45972.29050939536,7.794838145112893e+27,37116.417435277384,1.8685472697449722e+27,1273.0,0.0005574966083713108,6.7069477036877215e-12,1.0000640494672843,0.00012664406239084689,0.957047646373238,0.042825709564371185,2.046679141846477e-08,0.13348103506129094,1830693.811060416,0.000533621420538079,2.387518783323174e-05,0.0005575323157320898,metal,metal_limited/traps_defect_limited,intact_oxide
2.6504255426767256e-08,75752.89043059405,0.04793991694017388,44758.901514994686,2.972389793575621e-17,70100.01204338664,0.10040073897726241,113556.69561732076,0.004314359847863155,3.5700082849264454e-06,307834.6607483234,0.0904715280698052,0.06002046727519488,0.009056151804733816,0.3838281802578481,96.03014229635272,0.00011125858962498871,5.759442265273496e-10,8.27564890395092e+28,19013.32024498491,680277543629270.6,29818.78578431145,3.8422962626488696e+16,43240.314962736156,4.6326250741972906e+26,36592.56992470138,1.4804981464458584e+27,1273.0,0.0001369322767560157,1.539130626530885e-11,1.0000439097138725,8.546055264071605e-05,0.8403605627628062,0.159553976684553,1.868519001949548e-08,0.5261366603970491,307803.3586545545,0.00011508418746312361,2.1848089292892092e-05,0.00013693828941310798,metal,metal_limited/lattice_limited,intact_oxide
4.4445788359117636e-08,64946.45616455309,0.0841439138104851,27488.1837114249,3.6780274695328215e-17,70012.57297295288,0.2237234345680741,83203.56069288118,0.0031269350092531898,1.5932037100310357e-06,4781495.613759886,0.060462965949980484,0.08845928022435036,0.09691687832491767,0.3800621868259649,30.355913774517425,0.00045618942275121556,6.124793036206902e-10,1.199541308034001e+29,19679.013914804153,459437747277938.6,25180.10425265466,1.199945844497757e+16,46966.0995505631,8.477424473262507e+27,39111.95024973477,7.462384430307635e+25,1273.0,0.0005337874030624891,3.3005471583808967e-12,1.000021220358203,4.046384549964937e-05,0.7541161824822482,0.2458433536722522,8.157883833520535e-09,0.1428211325895099,4781239.065334947,0.00040255931774560455,0.00013122808531688455,0.0005337987302223864,metal,metal_limited/traps_defect_limited,intact_oxide
1.575050659822728e-07,72124.1316829984,0.04502011000685862,17607.74844545191,1.0690888914330915e-17,70949.11787836187,0.18412212589166288,46446.09855494957,0.0016233833430526988,2.854238388190039e-06,8897118.29042666,0.025663625860517958,0.08114695663311287,0.06444286021973052,0.22644200246093102,89.76488570049125,3.366875316546653e-05,4.896832387696496e-10,8.554535860626783e+28,20802.837388855685,445842087928402.9,29933.558762141674,5.6965846900847256e+16,44317.096062728204,9.341949345787572e+26,25453.38967493575,1.3017028602513305e+27,1273.0,0.00943471553445703,3.879833498833094e-14,1.0347037716876615,0.06385007814093518,0.7597471397484816,0.17640278211058327,1.1025438365402115e-07,0.529792263542867,8207361.591723045,0.007770405465756871,0.0016643100687001589,0.00976213574830286,metal,metal_limited/lattice_limited,intact_oxide
3.8035870401166937e-07,79535.03554017378,0.06627315971720817,21822.699193744094,2.3937171183487234e-17,69439.07469990698,0.2695932818261927,109538.98926892265,0.002876972577292329,3.1682378751817794e-07,5770750.459728254,0.01681652674187868,0.016502392890020194,0.09341182233684643,0.05756900250869406,77.03412964227788,0.0004800989497697359,9.71791750855668e-10,8.523813105750447e+28,18135.428052845407,378733850096474.7,29025.687614195904,2.6182526198427028e+16,49283.24343513906,7.103118483636015e+27,39848.27365753264,1.7782186695376715e+27,1273.0,0.002917238641984807,2.2623334041775026e-11,1.0000030863660478,6.1422470112959895e-06,0.8732627398604912,0.12673111789249747,4.845575334428843e-08,0.09369657217681025,5770709.870425818,0.002547533727726881,0.00036970491425792576,0.0029172476456511046,metal,metal_limited/traps_defect_limited,intact_oxide
2.3133863118697288e-07,71495.65963241998,0.07860835093616475,18683.466539771078,7.214583091060265e-17,69169.98952938896,0.2643841490691604,51107.843109207606,0.0011145204088939063,6.058203429170103e-06,3579987.8668502704,0.010056026382106606,0.09886316117914333,0.037188543881976455,0.3434432272157569,98.27247352662319,0.00019699848817275473,5.25621862877289e-10,1.1274072381881256e+29,22984.371643028106,730534413508219.8,25908.601235082147,1.4710701991929936e+16,46192.592319585434,8.685989320982318e+27,32677.875911815776,1.3931080947312426e+27,1273.0,0.005913587902979941,4.792248584406188e-13,1.009399356599906,0.017786526600493346,0.8350969553011526,0.14711651809835408,4.1614931689153385e-08,0.13647704951511422,3505328.7243362186,0.005043601441224985,0.0008699864617549563,0.0059691718244649404,metal,metal_limited/traps_defect_limited,intact_oxide
1.0133176856996858e-07,67965.0675426953,0.051234794499317664,38715.303085834355,5.774484882534906e-17,70073.20811706466,0.2715237438031921,63372.64492569996,0.0038386646446543363,1.362211396788826e-06,5558054.265870928,0.07341697931139016,0.04512884141475285,0.0647894314338705,0.047648186573543354,29.451916190091488,0.0004031786807323744,5.676104978858114e-10,8.90500189862685e+28,23197.16686442341,525691121053078.4,26827.58497932467,2.2408178503290416e+16,41222.519681639664,5.522199513398017e+27,22454.222624615224,1.7078768125135778e+25,1273.0,0.0011887992312143516,1.1938060760041372e-12,1.0001001406098307,0.0001991835181048423,0.8164477356446518,0.1833530808372433,3.2535451813521546e-08,0.24694074560651816,5556698.633740914,0.000970829229674254,0.0002179700015400977,0.0011889182782943316,metal,metal_limited/traps_defect_limited,intact_oxide
5.7317699913015865e-08,65746.07593730731,0.022832005829904908,12813.380563242934,2.4108063315942842e-17,69942.84766324681,0.29117003585090556,82239.03226346568,0.0021149862214096486,4.668012411373893e-06,5992264.591644919,0.04027925072666193,0.01958369173303272,0.053158607960258404,0.4838859939477624,21.56023477675741,0.00027618500883362396,4.253622165364023e-10,1.1119859286567813e+29,17540.353096410894,325095987938402.75,27321.446407278894,1.714030088528261e+16,38356.87557652037,1.6283408178687092e+25,32763.821763050742,1.8348491078538154e+27,1273.0,0.0014970803964893921,2.586692809768006e-12,1.0002022975128482,0.00039908499577535775,0.886559188242492,0.11304172676173263,5.3926865628864925e-08,0.7298280467160961,5989568.38488819,0.0013278478433690918,0.00016923255312030022,0.0014973832521301357,metal,metal_limited/lattice_limited,intact_oxide
4.0268271272425906e-07,63172.91657300756,0.05328951787748159,18385.697870317123,1.4127824083639902e-17,70755.70946183949,0.3653848062840944,86963.29248018951,0.003548516757741059,8.316142687211184e-06,3877525.5413281755,0.03032034611044099,0.09969530219645849,0.027600313316748313,0.3675520441760634,5.504242109822656,0.00011251129317112687,4.5090997182746156e-10,8.243675491524775e+28,19198.64229814892,318238254795666.94,25042.431765913014,2.572240184730057e+16,41831.29979852811,3.77469681062756e+27,24188.587807110263,7.365312660458775e+26,1273.0,0.004693428960401739,3.0376718421330642e-12,1.001467330551664,0.0027893554166432224,0.8394325872226854,0.15777805736067135,1.480508319157739e-07,0.2880505662906019,3864683.561887481,0.003952908856669238,0.0007405201037325017,0.0047003157721074015,metal,metal_limited/traps_defect_limited,intact_oxide
7.650640384926965e-08,78236.13026875943,0.0166933619773078,48228.725468597084,7.446433881558815e-17,70014.42083371663,0.3843915045266319,155383.7441564194,0.004229628985045263,1.983929561688181e-06,1800437.31649815,0.07814190090612366,0.08995763292763918,0.011689809433366097,0.018733851582077327,93.04695989748494,6.897358135010187e-05,9.719653644420322e-10,9.943727452980175e+28,15304.816611204093,136735742346771.11,26086.36875601931,5.684196698198461e+16,38787.25749031473,6.807533362033934e+27,37311.159366902444,1.0125078976922384e+27,1273.0,0.00016431345982476116,4.696889794346338e-10,1.0000000145198171,2.9459898535325082e-08,0.8202106107569387,0.1797893597831628,2.5753360506165073e-08,0.24882091289037073,1800437.2518309802,0.0001347716480791109,2.954181174565025e-05,0.00016431346221056255,metal,metal_limited/traps_defect_limited,intact_oxide
3.1992043399824485e-07,76190.06398651529,0.07708796032686306,28869.276245982375,7.677510957094187e-17,69804.30897665153,0.30507040665560353,28545.280619632453,0.003772139831769714,9.639072120328297e-06,9980742.419059213,0.011486933896560724,0.007206418056742697,0.05959128453511248,0.3697402043405598,98.39029185758316,0.00014107960864529522,7.024999915689577e-10,9.941239521202494e+28,18567.206140944254,117436506094816.45,27678.66638051798,5.143626837099712e+16,36909.781187348846,7.968017770121035e+26,29042.734147104093,7.060719814817536e+25,1273.0,0.021671442729489027,9.280364039826912e-14,1.1233364782879915,0.20374095721706892,0.7087754473540422,0.0874835954288889,3.3727665354777747e-07,0.785466286463738,7752304.657272476,0.019775547001382072,0.0018958957281069537,0.024344322155164102,metal,transition,intact_oxide
4.277564295030203e-07,63152.09089941,0.015986318836654887,39874.92268864586,4.0798150366009075e-17,69370.70211701612,0.25882037172150496,154337.5464961504,0.0008323275466583312,6.964778293750731e-06,2559900.128813644,0.0762158687310587,0.07947743048242119,0.020784581975468654,0.411533234286449,37.9772267811463,0.00022555546527354943,7.020691071618272e-10,1.014250282561923e+29,22775.904974890018,170821181103132.97,29160.84030009266,7150403130824796.0,40960.19743534223,8.376423186965062e+27,28585.679076296976,1.5666417234171465e+27,1273.0,0.0037708777106484842,8.851381166807516e-10,1.0000027266498313,5.2383180207284086e-06,0.8235165067892859,0.17647825489269328,1.0519221314837404e-07,0.19268275641427585,2559883.8456115844,0.003105399792859485,0.0006654779177889989,0.0037708879925115574,metal,metal_limited/traps_defect_limited,intact_oxide
4.085592248201844e-07,67056.01340182303,0.019073185376717226,48036.23379146624,1.496406041509199e-17,70224.14568418526,0.1421098758350025,80205.52502392663,0.0010006943824721012,4.909375737914948e-06,9178442.884606581,0.06411333720633658,0.06820130971521102,0.06501455438480212,0.36594484966065915,75.19040589972391,0.0003795857629963254,7.457086780897304e-10,9.294017946721312e+28,16318.980867447277,23000220214334.945,28627.80365870999,2.5869246121198852e+16,48848.16406917248,2.800451792390763e+27,25674.891958859967,1.6562755117438041e+27,1273.0,0.008642829250755005,6.772897932065342e-13,1.0028381016967576,0.005470953391940577,0.796728358118456,0.19780068848960344,1.246794023384566e-07,0.23553001478831553,9115846.429446671,0.006933271674457582,0.0017095575762974234,0.008667358479116358,metal,metal_limited/traps_defect_limited,intact_oxide
2.2633733581392547e-07,73390.27257592026,0.08772245031474525,33766.20434520465,7.430816015010066e-17,69892.6771032186,0.09063033227379415,95638.8787898394,0.0032048146040449194,3.8044948522737565e-06,1559324.645219048,0.08750033146362508,0.0643236724146149,0.03250636212113479,0.35871995709403987,65.61057651327371,0.00033053119160949505,8.256236922883374e-10,1.0606817032884505e+29,17700.69907875004,449358798650042.94,26502.424394196303,4.831641077823052e+16,43669.928373816845,5.025053097470076e+27,33051.39373662466,1.3527696569000435e+27,1273.0,0.00276958062352808,7.64754585056793e-12,1.0003705686243631,0.0007198428259974777,0.8148918928108717,0.1843882643631308,7.114632738958153e-08,0.23674263508424168,1557948.4160523778,0.00225890245934198,0.0005106781641861002,0.0027706069432098038,metal,metal_limited/traps_defect_limited,intact_oxide
