D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
7.691552742806817e-08,61006.953041672365,0.06732874271295662,15235.38229528145,6.112491261803657e-20,70300.98450495122,0.2950293526137025,73210.41139291204,0.0002947846205186164,2.7733200110219285e-06,3319870.00573199,1.7031027889194502e-06,9.306287818367696e-06,3.198771123547165e-06,0.31761322886743787,24.267605710896316,0.00035112535280066757,5.960550615522958e-10,9.623526279722814e+28,17504.731265082453,235622991343630.47,28203.619327377637,9440315782760080.0,36626.026491836164,3.117906667034334e+27,20426.249081771886,1.0002889443568916e+27,1273.0,0.0037131855952333326,3.2077002358240496e-15,5.502737541837441,0.9669300198318831,0.033021059453953235,4.892071416356963e-05,4.629246393744213e-08,0.4755002726618276,109630.98806490301,0.0037130039435421917,1.8165169114069403e-07,0.020432685774700466,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.5910462101143195e-07,75969.33610863436,0.07448732862529878,43486.26397596239,4.2819578503551034e-20,70387.26879694409,0.3725169937691272,72829.12817645214,0.00019936304448714615,2.2100584147752096e-06,3050192.080396983,9.932433761666043e-06,2.5586578989471943e-06,2.3710564212469455e-06,0.3777088431149967,15.528770887037888,0.0004242018017812857,8.703489661947117e-10,9.194811750948355e+28,15856.194734496694,506680465193348.75,28263.272033203393,1.659508863171136e+16,44121.86450634378,5.8756612477133e+27,31623.08257214893,1.4488403596721754e+27,1273.0,0.0037975652385536735,2.7676232450700134e-15,12.975010418431806,0.9939066713066815,0.005937372131001479,0.00015595656231701184,6.383500469155473e-08,0.1837118960059965,18112.950285810442,0.003796972983333894,5.922552197794139e-07,0.04927344853490838,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.695956593607057e-07,64408.979798742104,0.08463418707545785,43773.63862712504,2.532915732115402e-20,70333.28445305912,0.15955385902803532,74292.5768794117,0.00034303909211457845,8.580915453360459e-06,1684509.9449605888,5.514748547423067e-06,9.18628975943575e-06,1.0838501552650455e-06,0.4569370421543962,66.92813520305133,0.00020911338810607907,4.715191620245639e-10,1.0487291561843334e+29,16953.422972086875,180011087084899.5,25170.392208547426,5.946577450488608e+16,39632.687048350264,1.4098619888381563e+26,32164.03647870852,2.022144087672711e+26,1273.0,0.00015592156777725747,7.896043165877112e-16,1050.7328344669884,0.9941127693557565,8.898918439804098e-07,0.005886340752399464,4.320407049786521e-07,0.9114755982497944,1.5079077198337136,0.00015500376029867218,9.178074785852858e-07,0.16383191086513438,oxide,oxide_limited/regime_intact_oxide,intact_oxide
6.248545557539001e-08,68453.52700679473,0.00012885800899248593,16604.549994832756,7.464829122549469e-20,70789.09744829974,0.25864073341946553,121908.88950279108,0.00023247669702657037,9.688155641194534e-06,3683790.7574384506,7.347189987616045e-06,9.623700760233213e-06,3.4613510712006364e-06,0.346640834679901,3.41910805262361,0.0004562156142780412,8.624830318210177e-10,1.0905604655710932e+29,15690.590901547164,759749785079004.6,28463.962312988526,4.089481044528814e+16,38369.56256884647,7.324466382096919e+27,35474.0643966771,2.8408515259061196e+26,1273.0,2.56761576172194e-05,2.0231312947103186e-13,1.0001560662100697,0.00031205799576427407,0.9996675072523065,2.0434751929201783e-05,2.263927323696857e-08,0.27812859031506554,3682641.1775864903,2.5675632931307995e-05,5.246859114029632e-10,2.5680164797827868e-05,metal,metal_limited/traps_defect_limited,intact_oxide
8.229715199972092e-08,79848.8599661025,0.08324797037637993,21123.129070462684,1.5019568656722508e-20,70570.03718837106,0.2723117557151959,148025.80175728296,7.869861495001707e-05,8.631929523450087e-06,6035781.512215013,7.267594716841506e-06,3.2986253013051443e-06,4.960221939257252e-07,0.22234210489191142,26.916990023321496,0.000278125070466721,6.357695580290334e-10,1.1053985329799449e+29,19474.786007277573,552270283325509.8,25864.0926032469,1.977577697584363e+16,35918.030971726716,9.650558633654264e+27,20167.181373988944,1.339296779777907e+27,1273.0,0.07382618454371923,4.0607105139496024e-13,1.1624483738161746,0.2599634916470463,0.7400237789540186,1.272939893511737e-05,3.043508603424682e-08,0.2716657986314903,4466678.701745264,0.07382524478076431,9.39762954914598e-07,0.08581912816789922,metal,transition,intact_oxide
3.6573635918709006e-07,73793.40621166884,0.06305736318476884,4293.329635790011,4.028613225921718e-20,69447.64899971294,0.12647351915837934,96499.61337054765,0.00036812513744595286,1.6688997788409526e-06,2668035.612832753,1.9789145697093317e-06,4.3939472512138165e-06,6.9824945666794895e-06,0.30450468337745523,74.43536589607693,0.00040470077730563633,7.45926404964219e-10,9.289347290248987e+28,16312.365539466406,796929379243891.8,29720.908964157803,3234053257390813.5,40680.30647607153,6.116331066183457e+27,35621.30516321887,1.7094323584601506e+27,1273.0,0.008771719152068227,5.998491186430089e-15,3.4234572772305523,0.9146444046857021,0.0853159209875416,3.967432675636478e-05,1.0556281939887177e-07,0.21704347564294432,227634.9467996468,0.008771371140016372,3.480120518542178e-07,0.03002960576497058,oxide,transition,intact_oxide
3.2140593647989726e-07,72053.90764683369,0.012230446579821494,11183.698950506128,3.899975889759117e-20,69244.25245419308,0.2367936091040993,24061.539438584918,0.0004450970515312743,2.1254147385887856e-06,1603183.1784637407,7.350919295142206e-07,7.622527927644733e-06,8.051322180787624e-06,0.47361299273701385,4.0670937137269485,0.0003510830283886209,5.242262937499973e-10,8.67353726044578e+28,20102.286271289497,771551511618178.6,29224.91688878112,5.473437344340512e+16,46882.821850943874,4.102113571040613e+27,37236.96830120361,1.0169687641733647e+27,1273.0,1.804872971311904e-05,2.392540728060339e-17,159.3142997462608,0.9997946977854718,3.938116331802237e-05,0.00016592105121011118,7.915173000426224e-08,0.186435494460115,63.14569578001362,1.804573504891203e-05,2.9946642070078793e-09,0.00287542073555509,oxide,oxide_limited/regime_intact_oxide,intact_oxide
7.450118169793419e-08,70513.27402755347,0.06372040827322403,26536.97669105585,5.77723202376891e-20,70470.61848030772,0.11860171641308054,21023.22684015086,0.00023289444620501633,8.661319251642711e-06,9866530.960533315,8.636935155311376e-06,3.87934071411608e-06,9.720598651904784e-06,0.14084553866423474,79.3325012456327,0.0004874062940158932,4.876429967299356e-10,8.213156924313585e+28,17830.649711337206,404816280716586.25,28673.543301359805,1.9339171554127024e+16,37071.64901341334,5.493319247766566e+27,28654.687028850138,1.2806999424753274e+27,1273.0,1.7605601149339575e-05,1.523882105619717e-17,1531.51768465963,0.9859864181162105,4.0868492726413135e-07,0.01401317319886236,2.831735460282798e-08,0.2894650751894775,4.089610913600341,1.735889081116379e-05,2.4671033817578567e-07,0.02696328950927747,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.3118142355181873e-07,63663.68600684558,0.011897581255811297,49790.40918135743,6.162477876690455e-20,70613.26561548201,0.1496406168107277,98407.75493518109,0.0003863087770385283,5.652435627235027e-07,5874438.552325416,8.083594971275937e-06,2.4833422505635037e-06,2.8048442907925172e-06,0.12970536288750695,67.50018080897337,0.0004420395520477466,9.68860653985822e-10,1.0743150659503322e+29,22512.017599136325,736579237327400.5,28484.127516951612,5.507785431502714e+16,44675.25659813737,8.023754169377166e+27,32484.646288843353,4.746875905892752e+26,1273.0,0.006068274310608241,1.406481168872757e-14,1.0214261792422787,0.04151340056030433,0.958472949017598,1.3650422097679639e-05,6.850721557681859e-08,0.1617587930850405,5630567.302690342,0.0060681914761024965,8.283450574430841e-08,0.0061982942436786485,metal,metal_limited/traps_defect_limited,intact_oxide
6.220919327904379e-08,77410.123107474,0.06256798066772666,2681.451446354682,2.2612143378477798e-20,70923.92942436987,0.12323090580288293,27845.58145454009,0.0004622966803031623,2.6909112694330118e-06,4951145.768645756,5.610361667712578e-06,6.775905497181564e-06,8.111365276341705e-06,0.228227004717367,22.330293481613978,1.8084713053123594e-05,8.709356418410345e-10,1.026726827391749e+29,18588.432592397745,3146390963152.7925,28500.938023776147,2.7561476744837944e+16,36860.552432267315,5.143027744372974e+27,29920.423976799684,1.776794978413692e+27,1273.0,2.109917380800844e-05,1.1438506403226643e-17,413.9952958838719,0.9974617792371435,5.790597055976654e-06,0.002532430165800535,2.870636630851464e-08,0.3421843367653721,28.742879446844025,2.1045741623783573e-05,5.3432184224869126e-08,0.008734958703551695,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.5995694657330334e-07,60629.19773971878,0.01460435206811763,45515.81464259784,7.71863772373589e-20,69360.05380792901,0.17426913581113965,145483.77694224362,0.00013317104518466007,6.62763537617179e-06,691077.9032044974,7.919625253445576e-06,2.773847209769686e-06,2.3485377663113405e-06,0.15571767969812106,66.08115746490394,0.00021532017528009978,4.14072368627664e-10,1.0979618035687217e+29,22162.944675246334,781905427836627.1,25626.025993758594,4.269986974961027e+16,49616.659602678694,7.001963645785983e+27,34986.866630082855,1.1365744414850744e+27,1273.0,0.002641350549077961,9.715332107635458e-13,1.0132664689743807,0.026014108745206422,0.9739726824601627,1.3208794630858997e-05,2.4623864653605746e-08,0.12179832889873979,673099.8900112422,0.00264131566002101,3.488905695087743e-08,0.002676391944187767,metal,metal_limited/traps_defect_limited,intact_oxide
1.3349225111763654e-07,76877.25609677906,0.009997541051194842,26896.615007692897,4.4496457999316025e-20,70989.93294587512,0.11733380237455451,113119.46698892312,0.00035523350336843276,3.484379014873719e-06,3502196.5308769625,2.084477277708783e-06,1.6115975204988506e-06,9.741402368813368e-06,0.18205541260717995,6.084680458086684,0.00044964620594544093,9.90266894849108e-10,1.045244527117277e+29,21526.65433942023,495479584440271.4,26663.900655880392,5.11911538228877e+16,42746.459625651856,5.066861707724544e+26,39421.357657891494,1.7500411842732942e+26,1273.0,0.006811949896063035,2.838292814453751e-14,1.1461539239234895,0.23877206707123275,0.761212825221862,1.5107706905295039e-05,1.3361123847161162e-07,0.7437335034852376,2665957.192250939,0.006811846983120552,1.0291294248327533e-07,0.007807543102942853,metal,transition,intact_oxide
2.976866448647806e-07,64933.63355517412,0.023197650664864095,40880.24980763158,1.0164162595731484e-20,69853.56333368926,0.294475435419642,71765.71389896443,0.0004816091051880232,9.839968134827494e-06,4944076.013502291,8.867318069320478e-06,9.348793324200553e-06,9.717620147335347e-06,0.45914823568431196,18.699401831735525,0.00010988195554725382,5.199904197688301e-10,9.199712383409649e+28,18016.174825972157,629483719136575.2,28624.380603498263,4.309489195015312e+16,38422.11029012473,3.392480649756293e+27,27481.32190799002,1.6394270756707512e+27,1273.0,0.0002282520931203021,4.539536683813729e-16,79.92154985909438,0.9989422225881422,0.00015614253060537304,0.000901634881252364,1.4544738370837932e-07,0.3802013402674691,772.6772129807202,0.00022804629307142596,2.058000488761271e-07,0.01824226104075688,oxide,oxide_limited/regime_intact_oxide,intact_oxide
4.135381989623941e-07,67399.85092648547,0.07749789835675114,45112.57429360956,7.975106061784142e-21,70362.74740432831,0.16363583006512789,20951.934616060098,0.0003428414782483415,1.2928951094889217e-06,7118007.495066965,5.7446678750336465e-06,3.458853797217104e-06,4.187630878400064e-06,0.24794355153092723,8.73428937864983,0.00040442840081117697,5.846126697478522e-10,9.415237088695758e+28,23089.087014097073,16093167570612.95,26741.48950235161,3.468991624625387e+16,47708.045109292914,4.447923051253789e+27,34431.98630297872,1.3878129150264315e+27,1273.0,1.6130733874991856e-05,2.858913971630309e-18,4213.619284927106,0.9757448031989077,5.2325074663100574e-08,0.024255144476017603,9.467876858307684e-08,0.17646830488897056,0.38170867203033537,1.5739480594349737e-05,3.9125328064211874e-07,0.06796877133569262,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.2899244560322236e-07,64105.38915398041,0.07471538464845269,20007.73119566343,1.6633103522014377e-20,70516.11725571995,0.08156034382682258,53564.816850332194,0.00025265206305498394,9.355127594592931e-06,3610960.595516801,4.4271611005535645e-06,5.506530469866019e-06,3.7500332672848218e-06,0.46341794263816105,30.952513206994386,0.0003460419008353758,5.160258960869312e-10,9.723470626974804e+28,23591.245259819538,494832987091998.9,27629.212723717428,7682928848344298.0,35560.61811253315,6.019550024523574e+27,22662.927788200406,9.36839330218755e+26,1273.0,1.8523760593575737e-05,4.6960635031825736e-17,4822.482239403108,0.9785248491698669,4.0288977148326686e-08,0.02147511054115588,1.4714184096855024e-07,0.34914578781328154,0.148674714960109,1.812596078719079e-05,3.977998063849462e-07,0.08933050646947416,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.559574054932465e-07,76995.43928716038,0.03191982993302456,23541.421353387446,6.781578055222026e-20,70773.89114795868,0.25132477635757683,33243.093733383634,0.0004053950536829172,4.965562767188112e-06,2042306.2697896713,6.810955152158673e-06,2.9708696557864772e-06,8.439529260700753e-06,0.09155492990605248,85.95363957117462,5.5295631815275105e-05,4.813852026670815e-10,8.262982319316505e+28,15005.176444657021,37974838551656.625,28183.14991156763,3.487657149296303e+16,47149.71155131995,2.2973100581537302e+27,25680.427025213834,2.1042614534499783e+26,1273.0,4.491983833807374e-05,1.0885379407588127e-16,384.32081747806444,0.9966531308981221,6.702994711081363e-06,0.003340166107166774,1.4008652249513852e-07,0.29230111389843394,13.73544679853241,4.47697986165175e-05,1.5003972155624458e-07,0.017263628991071,oxide,oxide_limited/regime_intact_oxide,intact_oxide
4.1913845320580305e-07,64725.31287569449,0.01664932237702841,15116.087535651985,4.330476793674757e-20,69445.51202189103,0.361422785294593,154693.4422414055,9.637091004531383e-05,2.8127884198987164e-06,6644798.669424757,6.962550192275309e-06,9.36384652662151e-06,7.834996219299094e-06,0.1478564319467668,22.15057761906596,0.00020951427087259727,6.460344857941576e-10,9.93413544389198e+28,22923.90793777958,389487818380270.56,27885.253443448353,5976923984417531.0,43899.032324787695,7.588613731353444e+27,34978.44851554102,4.153137526832105e+26,1273.0,0.04255753782174008,2.4751696008256902e-12,1.0036533240610677,0.007266788401621181,0.9927089682965918,2.4243301786990165e-05,9.047110555462006e-08,0.16810047934558095,6596511.152873837,0.04255650608650736,1.0317352327236928e-06,0.04271301429864404,metal,metal_limited/traps_defect_limited,intact_oxide
7.101453816346527e-08,61244.48037018316,0.04986879599509916,26708.155164268726,1.4297676253954425e-20,70505.22981295694,0.27554503331242514,106329.0369573743,9.955704321079898e-05,9.528129422887801e-06,6044810.347157159,2.893431637512224e-06,5.171766450196401e-07,7.80490416159977e-06,0.14670056151497599,82.4230929821533,0.00020711038615990786,5.658440491714041e-10,9.118082076587692e+28,22643.878615735102,218307756041938.12,26647.668407756366,9033735216204506.0,49829.397859198434,1.717569286975497e+27,27110.415321513727,4.043740786771329e+26,1273.0,0.0071179244340607096,1.1604432379301444e-14,5.486796596239482,0.9667287348304204,0.0332119807602187,5.928440936090293e-05,2.860344183115004e-08,0.31792673255200976,200772.02760002678,0.007117502452114761,4.2198194594882845e-07,0.03905460355709414,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.305931960842559e-07,72527.19586379439,0.023826156365538708,37652.353822582394,5.602808087930523e-20,70714.68321726013,0.2573849038086485,67572.11487257975,0.0004827440226809842,5.469212504818225e-06,9460113.367935695,5.121452444081393e-06,8.121345712268373e-06,9.092107289612677e-07,0.264434657752168,12.73155716621794,9.211891134624978e-05,5.39516979752811e-10,8.945612906613148e+28,22898.704201169825,120235217320570.97,28849.159163097884,5.59513078068606e+16,43572.38450535886,9.240861080730495e+26,30266.782640355887,6.394988829808353e+26,1273.0,0.002832696657388661,1.6518351864821566e-15,10.754046882444715,0.9912658456348877,0.008644740078008547,8.941428710369743e-05,1.7350860007833935e-07,0.5685944394310697,81787.53414835801,0.0028324433738364596,2.532835522014338e-07,0.030462952657302093,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.2926250129360378e-07,63412.43362042794,0.059442806242363366,7611.498409416713,2.0520114264425712e-20,69535.80037702798,0.08124426323036683,161611.23955817768,0.0003521063352549732,7.113495290634437e-06,5462832.540917555,2.713942723336313e-06,4.8327442284791964e-06,9.355800955531176e-07,0.48938039119454213,7.712090452653832,0.00028986035950705777,6.038436506884079e-10,8.020630404579124e+28,23441.90078748331,157532597089464.2,26020.34968557603,4.492112090914964e+16,37724.34077615721,2.199831966055726e+27,29283.244137569105,5.349962202498207e+26,1273.0,0.030946016587658998,4.764703101515873e-13,1.0451681454455193,0.0845644215192268,0.9154268267297259,8.751751047316344e-06,7.959530121726498e-08,0.48198544908495095,5000867.22423301,0.030945745755825916,2.708318330813136e-07,0.03234379076584983,metal,metal_limited/traps_defect_limited,intact_oxide
