D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
2.053659208233685e-07,72058.08719977234,0.0990663944592922,27141.323474411078,6.564054050280663e-20,70825.05527444638,0.12438017179073677,168334.00197783182,0.004615944746411313,4.652630501197131e-06,8656235.371992316,0.2806392864598271,0.22580161955747302,0.2628968817705578,0.25664753902429593,38.77716385584696,7.669215471562081e-05,7.036203297425437e-10,1.1433568841514164e+29,15805.406306212057,633778493082636.9,25506.434135467753,1.1973459483783312e+16,39434.75279811224,7.021612673611101e+27,20069.922141990395,1.2903501679878195e+27,1273.0,0.005248051703937232,4.580290126797052e-12,1.000090913229214,0.00014191263561562906,0.23047028072994563,0.7693878066344387,7.484708856109097e-08,0.27590629195334,8650908.55402046,0.0012102647143408364,0.004037786989596396,0.005248528821264719,defect,metal_limited/traps_defect_limited,defects
2.956139619504084e-07,64011.23328665812,0.09527434565605673,7415.777738204969,7.307585360570394e-20,70748.6822680922,0.19128240320888287,135127.85577325991,0.002379850627863392,4.673875425968002e-06,141181.73967236612,0.26352116588246766,0.22805660350194262,0.10650899976753676,0.34210893959306404,73.60768250267921,0.00047841636736569235,5.074100622647784e-10,8.003546714206622e+28,24802.805679427056,410109216631445.1,28146.47032119655,5244793069395461.0,48177.25126100771,6.005316179908831e+27,34454.48428714114,1.2792376714088668e+27,1273.0,0.0006791672870192729,4.753687888834635e-13,1.0115228030103403,0.0185398883328529,0.3783966551106649,0.6030634565564822,4.438090552902133e-08,0.11724267549697771,134587.50255462382,0.00026958631532934173,0.00040958097168993115,0.0006869931978786631,defect,metal_limited/traps_defect_limited,defects
1.8191716921794441e-07,63160.691638991026,0.055365323138964036,43509.42440748751,3.327128704639826e-20,70368.48394581015,0.37080108729055317,157220.65716883636,0.004363354449244787,2.1252935776622786e-06,8347445.00422766,0.23588979499950907,0.12657226854672543,0.17207236298225845,0.36119875687673897,88.81472148488352,0.0004922919188571496,8.484452857485727e-10,1.1277133266902998e+29,19951.301174450855,613892093828112.5,27297.47338608098,2.6527365130165704e+16,43258.28694268517,2.8716875666221667e+27,30893.917459213088,1.1249008052917614e+26,1273.0,0.003971042523826172,2.6119678381245878e-12,1.0000992771458825,0.00018006058060596693,0.4652416665578753,0.5345782728615187,9.157184005590289e-08,0.3943933895813535,8344215.576578721,0.0018482094699795305,0.0021228330538466413,0.003971436757594115,defect,metal_limited/traps_defect_limited,defects
1.4358462131673894e-07,72832.70395736536,0.009596998090977327,24753.674621362934,1.480446113789346e-20,70744.46448773076,0.09562784040297512,31662.663838636487,0.0026752896852334754,5.554187718069462e-06,3162334.8673625155,0.2859847696521663,0.18815685434480933,0.22609575091708722,0.2536851485088903,36.834961121409556,0.0003778954678503704,9.043303290178638e-10,1.15270709482794e+29,24758.953409838636,164237504181887.03,28359.537337700254,2.480938071481371e+16,44923.778690887164,8.1055843454322e+27,29080.33363680078,1.2230726297126667e+25,1273.0,9.63330531351631e-05,7.895155662653898e-18,2.3475181840142016,0.013976781504501636,5.520305591554829e-06,0.9860176981899068,3.2217282588246284e-08,0.1693544251178562,1248.5108022821796,1.3469578232235847e-06,9.498609531193951e-05,0.0002261435939564017,defect,oxide_limited/defect_limited,defects
1.2431699952598477e-08,60448.81206250123,0.024247142041243903,44356.711088112934,1.9428142798514013e-20,70268.2539920822,0.21870359663921235,42766.23016651528,0.0010730591662875034,2.888945781878814e-06,354731.8502444307,0.08768674753643362,0.27198086601441646,0.2701600393897271,0.3871494320977742,12.902119661237553,8.457584454263931e-05,9.41814665177851e-10,8.867610908679307e+28,22006.62638324703,520902126788313.6,29629.468700556838,2.204216860530617e+16,41979.12223091191,8.967716270304879e+27,23409.136130403447,2.5022055124919077e+26,1273.0,1.8842218431669528e-05,5.800342494246166e-17,2.091433272823161,0.13146548709233596,0.004162476049432437,0.8643720368582316,2.4670393367320887e-09,0.15712177984531753,10886.861355205094,2.5555317069596265e-06,1.6286686724709903e-05,3.940724256179548e-05,defect,oxide_limited/defect_limited,defects
3.9515713223339985e-07,70945.82736804089,0.033247801343659955,41572.12065453299,5.86073544926333e-20,69586.27219794033,0.3411079014392839,166204.18573866534,0.0005908380695637568,8.099847774360817e-06,389324.5200608585,0.18965954095427123,0.26194856158060553,0.08129562419293958,0.054769552737002396,29.860991920031655,0.0004875788079735704,9.704321791119045e-10,9.74037867100558e+28,21621.69138759453,26425954644163.793,27393.214532385708,1.0983722168218996e+16,49591.275540243456,2.2470142701881976e+27,20768.279431557676,5.0156032356662975e+26,1273.0,0.0060368046583722515,8.43687908655018e-12,1.00361141975438,0.006889853768650137,0.458409637363149,0.5347005088682009,1.4695380159698617e-07,0.2827430911451649,383559.6545003041,0.002808922135602683,0.0032278825227695686,0.00605860609396883,defect,metal_limited/traps_defect_limited,defects
1.4300387403862173e-07,66447.09544148418,0.032730756088453786,9413.552725453508,6.159357955114806e-20,69095.9872383639,0.2819589715064945,111079.83796706916,0.0036911004445250276,8.497072555566808e-06,3878545.177035261,0.24714727450102558,0.24350813379817365,0.05152519618942742,0.3094351526409464,87.55041552788474,0.0004178042981707871,7.567326814299947e-10,8.545372522080149e+28,21775.593358696206,480278516501943.8,25266.569331309034,4.464056447537022e+16,41540.21829379227,4.006230868255301e+26,24124.555541034144,1.0854739284164062e+27,1273.0,0.0024075181525633036,6.778428578509493e-14,1.0212709100981694,0.034316945667858464,0.41503237807764404,0.5506506762544975,1.3576371633288638e-07,0.7344529953335037,3582339.492332735,0.001081816653759342,0.0013257014988039616,0.0024587282547461884,defect,metal_limited/lattice_limited,defects
7.988478946856192e-08,60476.88716894555,0.0329815200080123,31359.14621121134,4.8173430228400754e-20,70817.08342393443,0.2880586279759065,25190.928337219237,0.002742746272567307,6.768034186391007e-06,9277125.021039167,0.09103843669442278,0.29803046400196986,0.14312385649436538,0.44314926359632434,82.71169373557787,0.00017035622092441936,4.529751920603757e-10,9.108938231835008e+28,21971.033460975097,347600820689345.1,26844.48995967419,5.3049446918320776e+16,43065.964666946194,9.518830747671832e+27,25638.78980787815,4.90142112545234e+26,1273.0,0.00019965347626208423,4.5141065897950136e-17,2.9125483709754105,0.14178851670506595,0.0015876346880896654,0.8566238486068444,1.406533427668343e-08,0.1393893842215851,102727.58297688085,2.8625547038722397e-05,0.00017102792922336183,0.0005815004070467112,defect,oxide_limited/defect_limited,defects
3.9433068451081397e-07,71019.30164514398,0.03834716163130133,20812.611318866406,2.055588651873293e-20,70245.30484345312,0.21529489043099587,75416.51811897756,0.0005861945886702199,6.255505529781457e-06,2811602.426507789,0.25192479132063755,0.13565863580051843,0.17962987365493766,0.0902854820038124,19.530404868025943,0.00018228850720948525,3.113295291953746e-10,9.5428673425533e+28,18319.322304706508,743376379731314.8,26552.968342514258,2.984864278886891e+16,41714.841329531126,7.760098457798034e+27,24051.982764419958,5.753101362245621e+26,1273.0,0.004794860954992365,9.435178638364708e-16,2.451938035845676,0.03817786914603685,4.960896347924889e-05,0.9617725218904839,9.890125809392004e-08,0.19063339573610494,3648.7021637996495,0.0001832954421951439,0.004611565512797221,0.011756701952137103,defect,oxide_limited/defect_limited,defects
3.9338729292026257e-07,60219.79919610081,0.06464077584948036,8238.904709487142,7.686172151654052e-20,70811.91322738926,0.19741767232711369,153895.0301393578,0.0014938175890124225,9.564225500529962e-06,7949569.973251046,0.2878193592448141,0.2220958278657419,0.11723975963975347,0.1771360828778254,27.93974957251594,0.0002038238679705732,3.67459869814985e-10,1.0737051172673658e+29,23255.30277242064,713876971654334.5,29774.305099390014,5.0604489851994456e+16,47375.58065281854,9.8169131785231e+27,36879.285298000555,1.2352258415059686e+27,1273.0,0.006638401467669368,2.5193669320625394e-12,1.0006599156987641,0.0011789406959256555,0.37132128558049327,0.6274997737235811,5.274090623937008e-08,0.10624348030644823,7924410.064892709,0.002472806048820551,0.004165595418848817,0.006642782253012581,defect,metal_limited/traps_defect_limited,defects
7.737440371262074e-08,70511.91369082309,0.03674875828095951,15420.865499766129,7.707310373044315e-20,70010.15590981078,0.15813325368200978,150092.47080290128,0.002835630676790914,2.2151464935679764e-06,7094410.9126656065,0.2620521628449143,0.09469711408189052,0.05523183695276911,0.4640640764407238,16.344447765762084,0.0001460218937533219,7.712461459745359e-10,1.1477093540090898e+29,24271.995043454932,799516874914013.0,29479.983948225425,8415897220733445.0,36428.02676104485,7.206637575298496e+27,31292.820457530295,1.818648651746554e+27,1273.0,0.0011393641232372363,1.3724607227693152e-12,1.0000822584121245,0.00015223249411211052,0.5878388920939019,0.4120088754119859,3.1101188512582374e-08,0.3061178165671191,7092574.150472558,0.0006699359921374993,0.00046942813109973706,0.0011394578455208454,metal,metal_limited/traps_defect_limited,intact_oxide
1.2843634233706785e-10,74101.5141868959,0.05051118310111038,27762.412198232116,7.451614663578223e-20,69340.28266506708,0.3161986341055401,108374.55029008209,0.0006079363735260258,7.428345908329071e-06,2950405.7786049023,0.2842047432622981,0.1904855381818994,0.05738397143735723,0.011379486275987168,19.427247828100995,0.0004553126586384197,9.455176363678097e-10,8.27043062055773e+28,15660.742015594347,1664007554400.899,27959.01167911898,4.942834450153161e+16,48715.40069835125,5.767655936813297e+26,26036.652234523717,1.2323037780742816e+27,1273.0,1.4524880042539427e-05,7.367581281754576e-14,1.0001157316002534,0.00022887296845619366,0.46763654944838695,0.5321345775831569,9.143620524549871e-11,0.5347087283204205,2948962.482955458,6.795689136656683e-06,7.729190905882743e-06,1.4526561030150237e-05,defect,metal_limited/lattice_limited,defects
1.5586810583002332e-09,72659.01162088253,0.062126856156384934,23914.49703086429,6.588479970514594e-20,70807.90317550772,0.2822413586035995,21276.048571755004,0.0011848526951437266,1.3669296138278135e-06,9484587.522936184,0.2598730865233368,0.059797729182944716,0.13324161225545428,0.37567207954974063,40.77873331584806,0.00036570958016231953,3.127949947352339e-10,1.1521752744585252e+29,15324.944005162262,782751623587210.2,27673.029145431818,1.1752122604456372e+16,45631.41372692032,4.908428333682894e+27,25958.820996687915,1.3701513047794512e+26,1273.0,8.05148441850906e-05,4.346442218460619e-17,1.0835025730109071,0.1285265122644576,0.3846776759991662,0.4867958117363762,4.925639335262581e-10,0.2386779547294924,7109273.793103976,4.132055525318157e-05,3.919428893190903e-05,8.723804084011794e-05,defect,transition,intact_oxide
8.376119517417483e-08,69767.79200179085,0.03270130931302934,31199.868489350545,3.2830403989655826e-20,70038.6365971156,0.2108723541897654,105102.17277570079,0.004250273419107161,3.990120484744705e-06,5488523.981373656,0.078961435079924,0.28932101257316145,0.06426666821796738,0.227277748350844,96.82161223329565,0.00019358705790763342,7.603177340905565e-10,1.1182109839801882e+29,16902.37522267057,77380580706925.66,26288.51820361033,5.634255127256193e+16,35229.12918106308,1.9336853030877324e+27,35157.48200190624,4.315521460219539e+26,1273.0,0.0013777360191349415,1.7681119290614714e-14,1.0183728237619052,0.03146843673065701,0.5299800043279939,0.4385515589413491,6.900105584385775e-08,0.6291731034576048,5180899.528223721,0.0007735277401336644,0.000604208279001277,0.0014030489202049366,metal,metal_limited/lattice_limited,intact_oxide
3.627531361690595e-07,76794.84087014131,0.05142825504438629,21697.714219517075,7.200022765825002e-20,69449.9181025937,0.15562240540519545,104991.6539687967,0.004982268785615793,8.152226448829473e-06,2603923.4257707396,0.1512568426222406,0.11883183050825483,0.2862642526236127,0.16023895968641216,50.7951160707185,0.00038899868436229886,5.601444691766365e-10,1.0658865848247212e+29,15016.167622323663,18100756742444.535,25999.344752888093,2.256155323674334e+16,49670.0387248099,6.821203281717355e+27,35651.89829701281,1.1270182901518444e+27,1273.0,0.0010357697470507999,2.6979815123275364e-14,1.0289171825359056,0.04988776269228096,0.37923491473471055,0.5708773225730085,5.883757042180759e-08,0.12056249541903355,2301203.6657416904,0.0004444722870523171,0.0005912974599984828,0.0010657212898914365,defect,metal_limited/traps_defect_limited,defects
2.3480386396758527e-07,75611.78397825538,0.002012752993237667,6384.1107071078295,6.326964016793857e-20,69650.85782383953,0.35760644912993184,35566.56561048994,0.003615627458374301,2.618347973293179e-06,4290398.584005764,0.1492257191658242,0.08932669482744873,0.15910840906524168,0.2873010932301682,23.569392916845715,2.0510953729303674e-05,6.460094367419406e-10,1.1207563289808014e+29,18470.83154801149,369806782675742.0,25669.59478543496,1074994262752832.6,44029.46360319843,3.720967528950874e+27,33671.33112124191,1.0521218593995193e+27,1273.0,9.74457207104823e-05,1.598798680745132e-16,1.1373563544484164,0.19043474381602798,0.36488673499792934,0.44467852118604273,9.377643003617473e-08,0.2982234775963244,2819104.9525063955,5.41137017290369e-05,4.333201898144541e-05,0.00011083050966387269,defect,transition,intact_oxide
2.0236329807032567e-07,74650.4081867627,0.01998962225240734,29339.749657103257,2.2383362324637958e-20,69218.35479529145,0.1346884472782481,34755.738117496214,0.001338053288448231,8.910214121438458e-06,4803573.906396555,0.2549291370318863,0.1531335183690673,0.12290291895284337,0.1242449170370247,73.33645597984636,0.0004375682030240919,6.90568826499078e-10,8.314560125097442e+28,22363.186083088218,642476634501571.6,25651.488938991137,3.2155946245958264e+16,44292.12333569773,7.845760463404076e+27,31368.038925678098,1.1148343067005754e+27,1273.0,0.0004300224999519591,1.9185099013850373e-17,3.0872630743500813,0.011279795280512006,6.845828377832679e-07,0.9887195201366502,3.620186318803401e-08,0.1340804181893244,291.51634470987295,4.8508601514954384e-06,0.00042517163980046365,0.001327592585241393,defect,oxide_limited/defect_limited,defects
3.7802018297402703e-07,65413.23176967689,0.056072383272117984,21075.969609176092,8.264989826337296e-21,69050.64587407708,0.09205179485017774,119225.18542048278,0.001982962008752678,2.38693658947998e-06,8200983.777106299,0.28316547108029433,0.1498685743319726,0.17874894055928292,0.42489959427632695,87.59887146225081,0.00019575896571381767,9.353798815924703e-10,9.636014111874112e+28,24579.790306601608,745928482003800.9,27761.560112128387,5.720663617248629e+16,35384.48281667192,8.812548144164246e+27,30969.867421285213,1.2840820068292591e+27,1273.0,0.009917814903573307,5.875065433447944e-15,1.123248314047594,0.13952842124654607,0.19250337737646572,0.6679682013769882,1.2681395478218138e-07,0.26056409076366815,4754716.510435916,0.0032930299208435575,0.006624784982729749,0.011140168869474817,defect,transition,defects
9.263347800812832e-08,62480.009350462824,0.002915537401521079,28361.222347066447,6.316539722645135e-20,70390.02108533625,0.3960516061826736,161143.8463643933,0.004657345684240866,5.922189687041003e-06,932374.6843677968,0.29008149382992104,0.08055411353820686,0.23115231702824773,0.20770257064159883,45.657238421188836,0.00044849087316008374,5.222242197033708e-10,9.476966162599759e+28,17586.500583122495,243250304145672.22,28267.47720442317,5.114264705413902e+16,38764.403443103576,4.2411631162439013e+27,38554.7328724013,3.2988766765807984e+26,1273.0,2.7646618248270347e-05,6.999574286586182e-12,1.0000050521431199,9.465729732522674e-06,0.3981998887488067,0.6017906455214608,4.0991133910796706e-08,0.34762039805037453,932352.521134632,1.1009142006158339e-05,1.663747624211201e-05,2.764675792294252e-05,defect,metal_limited/traps_defect_limited,defects
3.4468844955516406e-07,77325.21989193695,0.06120110316644602,34427.1505641479,3.149007181429562e-20,70032.78780855887,0.3560186711803265,61615.33594169292,0.0028070272325916427,5.175891755722554e-06,5720450.652074596,0.20995853433477935,0.2870229041900667,0.050149605097979305,0.09534785565520175,57.730916513717055,0.00023986534266257176,3.0557414940155865e-10,8.99821795222917e+28,24786.10464340984,767973302507666.9,26789.94052990247,2.0253397176217644e+16,45814.50642761589,9.459195186850244e+26,37020.04853724007,5.301512580357631e+26,1273.0,0.005776841022268572,7.341085574316795e-16,2.4051442932803218,0.06317433706327164,0.00021469153147141414,0.936610971405257,2.3326451801691984e-07,0.5019966971920838,19374.52487325869,0.0003661883407478677,0.005410652681520705,0.013894136217896917,defect,oxide_limited/defect_limited,defects
5.8840889383643415e-08,79426.55030441582,0.05297055433512146,42946.17021168941,3.976440083080812e-20,69626.37934362204,0.3145046948591638,39081.21537809106,0.0006381205437011751,3.933693890894403e-06,3505972.013375921,0.29420856008194224,0.07514357438928511,0.16032798785626068,0.17906871976294564,70.40473972056591,6.367396183856123e-05,8.337709894525796e-10,9.240389297868528e+28,22354.09743528223,353729045722026.75,25960.087938516488,2.0485938045750236e+16,49181.31206183414,3.531086910979815e+27,28803.00047781897,6.316511526003994e+26,1273.0,0.0013220887908996204,1.1857597471562438e-16,2.1812897571935084,0.037494987898337,5.028662210875872e-05,0.9624547254795542,1.5717783611331666e-08,0.19654671250431605,4695.757109580186,4.9638186594730384e-05,0.00127245060430489,0.002883858737689692,defect,oxide_limited/defect_limited,defects
2.4575477667516223e-07,71376.01533184225,0.07136388892958569,42248.233403014485,1.0662748345803863e-20,70378.30811553841,0.1784610134757973,141413.3860930635,0.002915510815285251,5.577049329993216e-06,6905246.192515118,0.2816421324099596,0.09806262056759354,0.17994691301733967,0.25852169825713583,30.54598274230264,0.00032528766714096574,7.410355305463005e-10,8.075497163976623e+28,19869.489500718762,81461084955097.33,26780.020739429518,1.2074300244565268e+16,49777.56691647602,2.4547340077866218e+27,30193.996960439265,2.059902841690097e+26,1273.0,0.005520791253803143,1.0651965823664932e-13,1.009967032460495,0.01802358482166004,0.4174121473835901,0.5645642677947499,7.363415143378451e-08,0.22742417851981106,6619423.782317105,0.0024039497819521127,0.0031168414718510304,0.005575817159437417,defect,metal_limited/traps_defect_limited,defects
2.134662255694345e-07,64311.78667149385,0.07720060372968703,35183.166058357245,4.281491994603453e-20,70408.28962828542,0.27733468955948004,162583.739477022,0.0031828409122793156,5.422311068551478e-06,527051.6260631157,0.27579861587255083,0.16031926967927151,0.10751455912031857,0.47604274843199396,15.358547391997055,0.00032743186472938227,3.8718302005537655e-10,1.1041980609651283e+29,24431.28964264243,145744016769399.06,28481.690345248502,1.964385964611553e+16,41247.39844383353,9.833992357263578e+27,31906.494328059693,1.3685643470419098e+27,1273.0,0.000978080958562441,3.960953650537912e-12,1.0006854251538333,0.0011569434249945007,0.454943843148938,0.5438992134260675,4.8519533571285024e-08,0.17729551115340436,525714.7090233825,0.00044610349453331517,0.0005319774640291259,0.0009787513598539252,defect,metal_limited/traps_defect_limited,defects
2.5788229576456835e-07,73507.51270391117,0.0671475037674379,42781.30931227969,1.0127776757841095e-20,69319.3277203316,0.2519276390960743,77318.74083435573,0.001969559172936823,4.943621528111041e-06,1134277.9960719955,0.25715905875385364,0.2757862011995037,0.20501365698559393,0.2783508450427409,52.06652157669145,3.3970053432199144e-05,9.55772069347131e-10,1.0774355893486408e+29,18983.710604917276,718523021911165.8,26828.5794644045,3492122450032609.0,36484.47795729067,7.257483942222948e+27,31463.87070242993,1.711450660101713e+27,1273.0,0.0019204608183323695,5.905877246441686e-16,2.230050967189399,0.01845246689641133,1.8454288950869518e-05,0.9815290788146378,9.998378064705292e-08,0.29187139548330826,1133.2566297080339,3.5472680414993434e-05,0.001884988137917376,0.0042827255053714455,defect,oxide_limited/defect_limited,defects
5.651471758601138e-08,68221.67674757406,0.0967941147197407,42797.63076466752,4.788620767719635e-20,69587.5859500062,0.22576105551978143,27227.230968340362,0.0040925293063833,3.1956591435175404e-06,6171480.411689877,0.12213263382507494,0.1794745203353616,0.22971010691228738,0.33984561449648537,90.5571251508778,0.0003142949031154287,8.907872319919727e-10,1.1738760229780664e+29,24439.934284560135,681159380425039.4,26346.662141748624,3258025315574176.5,36704.22497205022,2.5531837878741527e+26,31380.184608504984,1.1305370302603366e+27,1273.0,0.0012560245731698685,3.76407611724944e-17,3.2306593894422266,0.0271075029905488,8.6965339983343e-06,0.9728838004754529,5.853828618857472e-08,0.7958468265245986,1979.2777071038743,3.4058612933808226e-05,0.0012219659602360601,0.004057787580681401,defect,oxide_limited/defect_limited,defects
8.958657624506707e-08,60031.16665850691,0.04196516222974864,29069.326008673823,1.2898335692125292e-20,70043.22865762368,0.0873087455515179,132880.5057671634,0.0005959618003260783,6.974364543786003e-06,8543366.199171692,0.14385310307534802,0.26700308046729687,0.13700851894837723,0.03783135708136085,57.919449431461516,0.00042244467454016055,6.51089834558359e-10,1.089140484053214e+29,15940.818565168143,628370327644662.4,27468.60524358523,5.067741666912158e+16,36722.892321502106,7.000691806510177e+27,30743.047673707726,1.5548080237466688e+27,1273.0,0.007453487336270748,2.986684765193832e-14,1.0494115023234831,0.08194578372765791,0.34451460980004533,0.5735396064722967,3.3966713527123115e-08,0.3006782874416759,6901729.954660682,0.003178617142579776,0.004274870193690972,0.007821775343104942,defect,transition,defects
2.5019389601152726e-07,76666.41235073205,0.062306257174015736,18217.06141499149,1.5328756373035998e-20,70915.70762193903,0.3820518002301891,103040.8139054454,0.003720756608430833,5.990130595521342e-06,8416040.840734173,0.19497109280077435,0.2569243525661755,0.11864531460968987,0.11519322676004784,68.2278009217974,0.00026094424390477977,7.779564671102768e-10,9.184177712177305e+28,24449.218659075417,567796070792953.9,28584.317295584,3.0399862195088696e+16,38704.12935631964,9.457784414901336e+27,26266.233027960825,1.3614544653374313e+27,1273.0,0.0032599908438159216,1.3536913126194854e-14,1.0410064763423725,0.06675168805985804,0.3422076977438074,0.5910406141963346,6.511101703746531e-08,0.1935360595640406,7042347.1381291505,0.0013332038532125323,0.0019267869906033892,0.00339367158122921,defect,metal_limited/traps_defect_limited,defects
2.904398135803177e-07,70217.006050575,0.05805568655321218,31117.461777822078,5.582844843891648e-20,70973.00459381811,0.13216893300839794,96706.11548114198,0.00422391927204879,7.871589418168786e-06,4704182.38125643,0.12438271053794056,0.06514981983710537,0.0967316021387355,0.4568212323110842,91.33262718232079,3.7855815385918225e-05,4.730121150427791e-10,9.983788530330745e+28,17929.228665719285,449030259115427.0,28100.808856338732,4.509231327467484e+16,49256.57053833643,3.7979107049342194e+27,27406.20775415639,9.193587639970328e+26,1273.0,0.0021536480330857154,1.0051438782100808e-14,1.1621029241704806,0.22850036920556457,0.4459504279770052,0.32554920281743027,7.444667661909407e-08,0.19543072381698717,3110430.227033036,0.001452529632765334,0.0007011184003203814,0.0025027606768829136,metal,transition,intact_oxide
1.7226004024116028e-07,60901.465213627154,0.08554128878323852,36682.120185987966,2.112081519253301e-20,70765.66363784492,0.25262350312770887,106389.98170660493,0.002599886779320647,9.608319657262618e-06,2388075.8425805685,0.19292445821207105,0.2784026243608259,0.1773601030197806,0.33728217382660514,75.38317250064931,1.930429041794055e-05,9.373999707714263e-10,1.1766613605007058e+29,18285.44409539579,122217743502581.08,25426.79563389613,5.226874138287746e+16,39849.644307765564,5.504943549531723e+27,25862.334446556863,8.426818016719078e+26,1273.0,0.0033677524973594365,1.6147657409737906e-14,1.2223266195612992,0.16442531664151028,0.09794630618082122,0.7376283771776685,7.026579373286779e-08,0.32239691304442347,891495.8300151601,0.0008836026879961553,0.0024841498093632814,0.004116493525616483,defect,transition,defects
3.2125611429234976e-08,78985.67428511307,0.05952836658033015,31601.21202596098,2.5677171729852295e-20,69698.96742221562,0.33419352390586,86620.92058477413,0.0029776830135127006,1.4196486429557191e-06,5456680.582308121,0.1747563869813554,0.1513893245117962,0.1742045948659656,0.40801326276185146,94.51083042311038,0.00023330919277106385,3.589858264385638e-10,1.0082302737587835e+29,18154.491219692343,294099298680291.4,27860.163021483622,3.785330587833486e+16,36382.71083089523,2.0654986576088963e+27,29887.04589067543,1.4185711444170726e+27,1273.0,0.001202809710581971,4.489838603059512e-15,1.0200872744703757,0.03375101212129335,0.45813850687146457,0.5081104810072421,2.325466937721002e-08,0.5335217017202974,5082270.30242936,0.000591649489977984,0.000611160220603987,0.0012269708793740644,defect,metal_limited/lattice_limited,defects
3.656590139732141e-07,66988.33887399823,0.015002484909266471,32215.618250005904,1.764922814657418e-20,70286.67012617471,0.3884567280779344,74766.09483300058,0.002932750998804466,3.2336247687822573e-06,5038935.148840976,0.14990421810578047,0.20657758181472446,0.07238542112739492,0.43870598853614834,57.35665982473299,7.432327437769339e-05,6.213359466048099e-10,1.1075832073182344e+29,21090.707598984314,252141656193374.2,27047.869507840383,282627447957682.5,44435.312188867916,6.893414921326449e+27,33654.57887670093,1.3507571578912414e+27,1273.0,0.0009596010857662526,1.3885673194729838e-15,1.1805869608127462,0.2103512949650843,0.31012867333507277,0.479520031699843,8.711366257909341e-08,0.18392047890203236,3002456.1326254746,0.0004994531427004154,0.0004601479430658372,0.0011328925294373916,defect,transition,intact_oxide
2.2999420026213113e-07,65575.67116717699,0.07022884997575851,2593.0259407684075,1.7885820690639998e-20,69895.05750153222,0.3355062820576612,124219.38076390701,0.0028769126845960033,9.263115134835138e-06,9958770.045062583,0.23941236103244007,0.17480080010422322,0.12152069677105724,0.4808966816471342,82.75947787411319,0.0001418306278140022,4.557851504569489e-10,8.414013341667035e+28,16008.299862905871,273076590714404.12,27404.46668023622,1.4775895674621318e+16,35811.10532564902,6.032949495703565e+27,25197.00659269403,1.8454872924063537e+27,1273.0,0.006724149562054108,7.577707745081778e-14,1.0232983035857581,0.036876338873837955,0.41856724964441033,0.5445564114817517,8.84296325733203e-08,0.29844955265993134,9152428.736925714,0.0030624708062753302,0.0036616787557787775,0.0068808108399068865,defect,metal_limited/traps_defect_limited,defects
2.6786015599833574e-07,75618.2923868772,0.0652728101564577,14481.040203091894,4.3737499702542457e-20,70989.92542910554,0.3579443106431127,61246.417517095244,0.0029993531525660485,9.642739580501842e-06,3567196.0460080625,0.20477370107956588,0.09445813977306301,0.2924054470585468,0.28124415364508076,61.70905651329742,2.3463834258555974e-05,7.929961387703059e-10,1.0601471924757667e+29,21364.743653154554,28955647319478.8,26356.874321012016,4.466018445354433e+16,42499.5192835513,4.302386811081428e+27,27987.86497719428,1.0013527468739861e+27,1273.0,0.002455806982690171,1.0772145038046168e-15,1.8768056204158814,0.06529189501368204,0.0004844836543560468,0.9342236213319619,1.0603564429800786e-07,0.2955876043588308,26274.60208620775,0.0001615340900290408,0.0022942728926611303,0.00460907234776948,defect,oxide_limited/defect_limited,defects
3.411101508834337e-07,66296.82004042417,0.0904039634489581,49456.744807274314,3.5613976863167015e-20,70116.40527675807,0.14745003051850347,20439.77988047139,0.0030229110297988098,2.433095018653374e-06,2558696.9694776717,0.1871094821512399,0.07181890926890686,0.23587772026188325,0.03908316801985675,27.839197397654413,0.00040745050482422356,7.616804786995278e-10,1.0862687580877198e+29,17493.733933690342,395943754170109.2,29358.120267533013,2.0948129673286308e+16,35749.90295614849,6.089211796961949e+27,38753.017372784074,1.0018982735229925e+27,1273.0,0.0016916143620731023,1.0792033573337308e-17,5.025406064857661,0.0033893642890331175,6.040857277817911e-09,0.9966106296701096,1.4680206364550352e-07,0.33313304256339005,4.560352426912567,5.733507528427057e-06,0.0016858808545446753,0.008501049074562492,defect,oxide_limited/defect_limited,defects
