D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
1.287204144336546e-07,77676.89998522794,0.005186020226229697,11595.152686907324,5.951024486012721e-20,69406.47068419495,0.12362489900111209,46844.67975188866,0.0002417425366577834,9.775846379867373e-06,4336015.791066788,9.04229774442619e-06,9.295800590128618e-06,6.798849822566122e-06,0.2953048704516627,50.19480465797924,2.7787446880693688e-05,4.3760971929328624e-10,1.0667132643662579e+29,22315.48027201909,254303526880381.25,25123.57703848912,3.4515783764719976e+16,44720.77415361448,3.290110816466243e+27,28971.37335354329,1.5379771259990178e+27,1073.0,7.537762302800453e-06,1.699783430550086e-17,37.22335108813304,0.9987355195058994,0.0007205797691226824,0.0005439007249778981,7.366560790040118e-09,0.1665014018221061,3126.1455704808172,7.533662508419249e-06,4.0997943812042365e-09,0.0002805807726160355,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.785195082273181e-07,68560.27130036113,0.03247559032686587,26023.90824220507,5.0413511426880583e-20,69392.86197252684,0.2993841276573132,127726.62684282426,0.00022401004512386598,5.5990103463206606e-06,7067942.74563209,7.57636777468562e-06,6.552484021668012e-06,3.2021005204176076e-06,0.12315223330194158,83.72666432467604,0.0004702356153246096,3.543599484979197e-10,8.107160109136363e+28,17275.135942759145,550662281669123.1,29252.419827833663,2.4566334931901996e+16,48322.02779919589,5.309727409766299e+27,21211.8281654743,1.533284070813481e+27,1073.0,0.002190290526826579,7.627108887567689e-15,1.1377429625606392,0.22747556728444177,0.7725048380357694,1.959467978888708e-05,9.246892562638866e-09,0.06270088436215265,5460126.955399906,0.002190247608785061,4.29180415177996e-08,0.0024919876328601755,metal,transition,intact_oxide
2.455012088374361e-07,78078.42565254035,0.028036672723611926,41935.84844462846,1.5238562459441997e-20,70869.59734015488,0.09128367040665558,160018.83469730354,0.0004673600482518879,8.925962519479418e-06,8311810.597242301,8.19041059874943e-06,3.906138748663179e-06,6.074898260974826e-06,0.4059319432879807,29.01758613583644,0.0004305954992167573,3.1538101098898805e-10,1.0446326272260845e+29,21048.51671825412,159592793756783.78,27075.142233915863,4.8431531554466904e+16,41664.73043929624,5.518971457702229e+27,30989.510083094807,1.4447950810080969e+27,1073.0,0.0010491145485136972,6.668328194839742e-15,1.0969449084978022,0.168943144713731,0.8310371015972757,1.9753688993312045e-05,1.1843485456803086e-08,0.14113148460611186,6907559.437538595,0.0010490938246311874,2.0723882509698555e-08,0.0011508208624230708,metal,transition,intact_oxide
4.0536871650844125e-07,69066.71711927964,0.053988015825237295,26808.690051842303,7.362356529810838e-20,69067.60057803657,0.3531669124075745,116863.76785529141,0.0002543098585260331,9.969986640901123e-06,3971341.7705177926,1.914153926162861e-06,6.895172526381133e-06,1.46618939906671e-06,0.289807192369333,3.2669844341992245,0.00011683516482107559,3.506285106067865e-10,9.87960507132739e+28,16510.029694595138,70598478835731.42,27007.49073521686,6811291024700288.0,45522.700845082596,7.496766505737901e+27,38413.951234075765,1.693776988139587e+27,1073.0,0.0017224783416701945,6.235406135819874e-15,1.8062237966103012,0.6934737767254469,0.30651017988283813,1.604339171499128e-05,1.0631495939728127e-08,0.06778509421379615,1217276.2096966952,0.0017224507072754385,2.7634394756003515e-08,0.003111181369870554,oxide,transition,intact_oxide
1.524309396521576e-07,78972.1097250451,0.008222992203358748,7774.327961455028,5.954458055653853e-20,70479.47476703083,0.225459098982711,83755.24856758045,5.50992529900184e-05,3.626507479021367e-06,345615.33437977167,7.90595208078641e-06,2.5984178593157913e-06,5.2733618288271025e-06,0.14726539966944294,67.76455648817542,0.00036969132300940076,4.789164139729613e-10,8.269741662048626e+28,16383.332575114426,105053689434458.92,26181.783212186303,3959535694985807.5,46884.958306515735,1.3686741811626653e+27,24365.084358701075,1.5316982007382938e+27,1073.0,3.708228829592314e-05,3.896267261732545e-16,24.558291634902883,0.9980246413471099,0.0016565400872870716,0.00031881856560306114,1.1550577502432311e-08,0.22442161250546172,572.7082462027847,3.7070465773959355e-05,1.1822521963785398e-08,0.0009106776504608263,oxide,oxide_limited/regime_intact_oxide,intact_oxide
4.859548928791341e-08,69711.95427362964,0.0956738837660424,11825.909501933324,4.662605595350039e-20,69397.72318607093,0.21664899713853586,165010.47496879013,0.00036038334455257406,3.1357226080750066e-06,8856928.378495252,8.858467671900835e-06,1.5496757179610737e-06,8.601080686919136e-06,0.39836475698104407,62.669796971747765,0.00039507833122319675,8.827702558197229e-10,8.488289234148385e+28,24790.286693171827,194823898869392.25,25709.13893899652,5.114555920339962e+16,37647.65575969928,8.139852484588095e+27,25983.85437514464,1.0850128184774267e+27,1073.0,0.0016052107105159342,6.120517229295619e-14,1.0046736988385243,0.009282265078905345,0.9906986403859079,1.9094535186635318e-05,2.4015856323350688e-09,0.12886791929772662,8774714.45166446,0.0016051800597635404,3.0650752393910384e-08,0.0016127129819492592,metal,metal_limited/traps_defect_limited,intact_oxide
1.8845630956155038e-07,69508.16479908308,0.01898907634577913,25518.453128487636,1.2482197484598555e-20,70553.89090456773,0.14927955933308137,20137.58506997722,0.0003562397781836566,2.3438425205964293e-06,3135767.3821098306,5.419274702292691e-06,5.5826634313137105e-06,6.913878557461044e-06,0.11402039351036783,36.43480548313297,0.000294357355562978,8.435093050253226e-10,1.0953010966147169e+29,18615.117712718624,97081377153668.38,26350.62114627422,5.444109735227926e+16,39291.45340304855,2.145317175037239e+27,22571.50173012674,1.0697573334801125e+27,1073.0,1.0590332609328743e-06,7.841969316587115e-19,1669.1779860469933,0.990655972878964,3.4896294287353624e-07,0.00934367815809313,2.659787144631434e-08,0.36699664488608535,1.1045875243107879,1.0491379949840018e-06,9.89526594887264e-09,0.001767715005640715,oxide,oxide_limited/regime_intact_oxide,intact_oxide
4.126312274319074e-07,60084.13865251077,0.00029997488107610145,17347.78770694515,2.5976576620199568e-20,70074.18811195396,0.36268418312898515,100542.24827390196,6.245707755620719e-05,8.89371743690547e-06,238594.83742762142,1.3281901555185635e-06,1.9484218348550756e-06,9.833014754162112e-06,0.2777227841830972,63.98484297410993,0.00040286694196086596,8.182255647280726e-10,8.417856454855055e+28,22720.37343876745,232215661072383.6,25439.24966956717,3.972825539600611e+16,46863.07172759633,6.855253617284889e+27,38822.18594176222,8.799451036472409e+26,1073.0,1.2539665196916355e-05,8.141563001662941e-16,1.5319800887527109,0.5739117326807333,0.4260686290524491,1.9638266817733768e-05,1.0394105342438527e-08,0.0575414833617648,101659.77170349997,1.2539418939625413e-05,2.4625729094209343e-10,1.9210517401301196e-05,oxide,transition,intact_oxide
3.7906717283651855e-07,74242.22092054592,0.009189316509983707,26360.763202021102,4.4833267068041697e-20,69423.49212298299,0.11436728517142535,34513.90228471094,6.97549893609903e-05,6.1263961336685645e-06,9738326.08278719,5.4045507644848844e-06,2.308471329452587e-06,6.08417983621054e-06,0.12425317870046436,61.06200965278227,0.00018962460670277423,3.1202677163899763e-10,1.1010365099152227e+29,23929.830244769437,86029825708042.5,28204.288591058783,4.394462698425402e+16,42638.21655994781,7.568781455408574e+27,21847.51046479488,1.3224690239201815e+27,1073.0,8.316230528058409e-06,5.215585265203441e-18,504.0918230113483,0.9968880793608521,3.898854092157707e-06,0.003108021785055789,1.465154451514474e-08,0.10726540435041751,38.086686750412326,8.290383502407657e-06,2.5847025650751542e-08,0.004192143807471591,oxide,oxide_limited/regime_intact_oxide,intact_oxide
9.598683930488614e-08,70874.2656858125,0.032845070724355725,9159.660355920623,2.900703226678082e-20,70595.54661372877,0.12228840380195978,129520.96289699341,0.0004980513417226492,5.796819656999834e-06,5405144.206766824,2.5128499263942053e-06,3.326000537641196e-06,7.406042798746314e-06,0.3169365931640719,20.564203529201727,0.00015210650326729497,3.7628005721130705e-10,1.0875812618525155e+29,19287.35047475627,296445425251205.2,29343.797818780095,3.3536642377924236e+16,45985.79964910851,4.342136451578238e+26,32847.48111280106,1.4127357110136876e+27,1073.0,0.0013191491105202463,2.1887924055990596e-15,1.6815452408903973,0.6463344038866933,0.3536445299101817,2.106620312502025e-05,1.6409452002138695e-08,0.45296549859315816,1911539.9509876845,0.001319121321057132,2.7789463114409296e-08,0.002218208908820121,oxide,transition,intact_oxide
2.587316529741887e-07,64189.20238545522,0.08369643495643804,43592.84155489585,7.410376656180754e-20,70166.28990648004,0.2842910026960037,121003.75614924007,0.0001540730954578924,2.9664057230217376e-07,7674150.773832545,1.4594777564488956e-06,8.76898095706954e-06,3.89706689125571e-06,0.20122748500455998,7.85524925139125,0.0004554697401725339,6.052498932457964e-10,1.1837671060416219e+29,15549.762602359267,705849537802824.5,28639.197244864707,4.167570270866821e+16,44788.78755878047,1.1726539062622116e+27,29764.734120760255,1.1644043113568978e+27,1073.0,0.029232900696543503,7.162359241939893e-15,1.0896403938969537,0.1577637519479933,0.8422210663580008,1.518169400597908e-05,3.854322341629848e-08,0.36005214402499913,6463429.573939343,0.029232456891590222,4.4380495328209613e-07,0.03185334942973219,metal,metal_limited/traps_defect_limited,intact_oxide
3.55191620041357e-07,70576.44173193819,0.03892108922995141,8185.323700438863,6.33501150963072e-20,69538.60078685972,0.31263260099871587,113203.85926417932,0.00027356548484450523,6.991850653369158e-06,8498563.478871755,3.971921334317477e-06,3.0857924001406034e-06,4.574348187552677e-06,0.2965884350774665,31.423782852555917,0.0003909220197452702,4.2843949083658516e-10,1.0233055583769254e+29,21600.03956019685,418785719801549.8,26526.553317663896,2.621539290559689e+16,43034.135463438375,3.5786858923626286e+27,24387.426018296206,1.0521675353805731e+27,1073.0,0.0038318334039929842,3.840468487903028e-15,2.3625416355228372,0.8208241043690087,0.17915054384969853,2.5351781292779037e-05,2.44266183384167e-08,0.18147010801546157,1522560.8688112113,0.0038317362601905758,9.714380240839516e-08,0.009052865957320626,oxide,transition,intact_oxide
1.6777093908717593e-07,61173.68969977537,0.04859482318044065,25194.00241876064,3.6360144092349516e-20,69612.53073084817,0.3840974057982836,94608.32762284674,6.52446110043531e-05,1.0205237552659939e-06,1003530.6838889258,8.631098919536952e-06,9.906210438754572e-06,4.235415690218891e-07,0.09349768835860542,69.11224254129537,0.00040925218556218376,9.340620904867157e-10,1.089367532980884e+29,17526.051160594194,231531446659603.72,28014.927253124737,4.935765031497499e+16,44604.73893557923,7.262013916036165e+27,29306.847177959746,1.941309736747518e+27,1073.0,0.0007379011988282692,7.884102836683009e-16,4.551036384317315,0.951650103404879,0.04827187875985722,7.801783526373973e-05,6.363976345818505e-09,0.0879576153158748,48446.09116364236,0.000737843629374098,5.7569454171099964e-08,0.0033582152038988183,oxide,transition,intact_oxide
1.5643862991353794e-07,73419.76358104759,0.004064147673408228,44688.53208921768,5.2424937639296345e-20,69638.76186843711,0.2797203961642275,137936.9308621849,0.00019946009815577075,2.69870289695326e-07,6439774.955800143,6.7622451394831414e-06,1.1503408745793892e-06,5.366811987034181e-06,0.31552663006801784,40.95017883857691,0.00032356247419096807,9.7382453684148e-10,1.1753267402284495e+29,17434.66059392039,640715004930756.4,28883.785747286303,5.385588672778927e+16,43250.25589078842,2.7727221311138586e+25,32241.210659959383,1.264743934508061e+27,1073.0,0.001113905174387708,1.487085312354004e-14,1.0015729367196193,0.0031384649393567687,0.9968482355525278,1.3299508115511967e-05,3.988526663721735e-08,0.699600533125861,6419563.679083978,0.0011138903599968012,1.4814390906680096e-08,0.0011156572767386764,metal,metal_limited/lattice_limited,intact_oxide
1.9889791972476394e-07,74679.66435217673,0.08686116199723347,23697.349377608534,2.8084703372199354e-20,69495.70057368901,0.22853715180226075,59416.75212420945,0.0001250764525296662,9.23440440208162e-06,1167897.5971291598,5.453494653901949e-06,4.944647746172119e-06,8.898977512492522e-06,0.2530843633443907,34.844911849536146,3.878673840485733e-05,8.543185333184292e-10,8.063496762812035e+28,16155.125918938791,809330026002173.9,25342.004788596158,4.231946239064426e+16,41798.50798461464,7.115954013769798e+26,31093.287006349055,8.528323297131922e+26,1073.0,4.452708335574225e-06,3.447261189622041e-17,3768.943558126641,0.9791232987746848,6.608299793465641e-08,0.020876635142317183,3.097317914896727e-08,0.434770344693531,0.0788237491101825,4.359750768257287e-06,9.295756731693752e-08,0.016782006397579274,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.0576901019955118e-07,72783.67362198234,0.08709072538605486,44988.67366889312,6.385216499242215e-20,69761.69997566243,0.39990065616458775,30204.15058210145,0.0002657703920976805,8.232016788859072e-06,4385452.833677878,3.5220799362244173e-06,1.3239678895579743e-06,1.6643078894469353e-06,0.24951055997749094,63.01085145872634,0.00022647324368770054,6.316494106539966e-10,1.0540490610334206e+29,21500.18480120661,397629495156981.0,27993.097363062334,3.271275101845377e+16,39035.75998921394,7.806441164815748e+27,32976.32133849541,3.179480817441487e+26,1073.0,1.0627861710327336e-05,1.9934852167397892e-17,192.98680250469008,0.9991926749733551,2.6787555708692586e-05,0.0007805374709361577,5.547835562966633e-09,0.1426752854076887,117.56732779434817,1.0619566266026497e-05,8.295444300838126e-09,0.002051037048938099,oxide,oxide_limited/regime_intact_oxide,intact_oxide
9.936698173589418e-08,72909.10576046525,0.05926307361643023,16142.71880822928,7.253785373161136e-20,69221.02436795273,0.16116517597297092,123405.04256147558,0.00031499258939389485,2.8621532374717474e-06,5203669.677965088,5.929112941636291e-06,4.933190117304489e-06,5.919953648700926e-06,0.4827474470412446,12.70705189357251,0.00031752809159891473,9.481468088396078e-10,1.1651988426831328e+29,24209.033785319865,71283902515542.47,27822.195340848826,5.510102589376323e+16,38754.484618880226,8.395543824685333e+27,30542.456197194086,1.6928757671914924e+26,1073.0,0.001687580497396797,4.379380670710568e-15,1.1264748095893722,0.21194291772313703,0.7880385508715774,1.8531405285654435e-05,5.530109767443364e-09,0.15164364169657144,4100768.305237422,0.0016875492241586476,3.127323814942635e-08,0.0019010169194717949,metal,transition,intact_oxide
8.292572576045082e-08,73447.2212440385,0.032248533943498685,30688.04233561101,4.607442866549003e-20,69637.38944144547,0.10907583938417034,154546.6265217491,0.0002935590321550287,9.129246988844767e-06,3486629.466306618,5.5049180386104795e-06,3.976918181313864e-06,5.723260586148939e-07,0.40359131445746255,68.81382158905961,0.00010368252278922443,3.417466588155736e-10,1.1462520627132488e+29,24947.78827864352,749707808860752.9,26153.283583172048,6064379834004587.0,44518.4513190296,4.930803846193019e+27,20583.756691888895,6.33947238171847e+26,1073.0,0.0005256398023566553,1.5410478638001818e-14,1.047878189359024,0.08929338060356978,0.9106961622110441,1.0457185386148291e-05,4.09464890872113e-09,0.13554171332288142,3175293.278647848,0.0005256343056437957,5.496712859581893e-09,0.0005508064843485273,metal,metal_limited/traps_defect_limited,intact_oxide
1.5442724572427606e-07,77953.79940160317,0.027341565495638244,14977.50835016751,1.3291051269361057e-20,70453.21146992478,0.225793946177559,159347.1301882265,0.0003419424501293559,3.6212388636265903e-06,3437848.118400371,1.832935307009051e-06,4.495051543749216e-06,8.383485429184724e-06,0.32513735932732996,27.757034151942754,3.5107543043814595e-05,4.1191949356301045e-10,8.514502579051032e+28,18105.64204454047,172473307236810.2,27706.35835842151,3.808057072912744e+16,39643.26427570604,3.8397135448098285e+26,25180.285159528285,1.9409310919838136e+27,1073.0,0.0031345328270948676,1.3380572419891737e-14,1.152205352497802,0.24674695581760842,0.7532363767412641,1.6667441127507757e-05,2.9930786323693895e-08,0.5660412541371579,2589555.4217532063,0.0031344805824535097,5.224464135784416e-08,0.0036116255009587734,metal,transition,intact_oxide
8.946709433844742e-08,65916.58669228217,0.04010511104179139,30131.109743994224,1.633681146809838e-20,69039.75026391476,0.2104193104107639,81788.16007757073,0.00024526389246824233,6.096091663892445e-06,8146416.453453979,6.758885471813083e-07,6.721088435853925e-06,2.6735564610656803e-06,0.23018871629433957,2.08713444208075,5.867782417335438e-05,7.386274536021267e-10,8.444079171631295e+28,19713.391366298412,144534142520130.2,27140.993469686706,4.6209416179116056e+16,47155.6978311328,4.765724653063159e+27,38499.091516609464,1.714957501582297e+27,1073.0,0.00010451024094883287,7.950929156884703e-17,7.8065260070032325,0.98355803432519,0.01640773074590968,3.4234928900323195e-05,2.6453120833853827e-09,0.07318036037874945,133668.78385363196,0.00010450666304816462,3.577900668238939e-09,0.000815861913965238,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.4201456166833754e-07,67341.84158847066,0.08571796132230229,12195.415814443304,7.700629023096156e-20,69177.67334219998,0.13410960249394163,169481.28005493758,0.00016824070628728577,2.083400830930169e-06,824799.6703743603,2.802504876150893e-06,5.220638581084375e-06,5.719946142819611e-06,0.29786270055036523,11.096010781149996,0.000371316243682201,9.682849772001096e-10,1.127383393571445e+29,24047.237954229036,588013476682474.2,25517.186064316567,4.385714947902314e+16,42622.845428531684,3.191583429266177e+27,30761.097640532622,6.1211686323039765e+26,1073.0,0.004509665444257896,8.307671645281832e-14,1.0765154938710835,0.13710159116268472,0.8628837771852759,1.4631652039384369e-05,1.2407010679275038e-08,0.22050847481737376,711716.6685844439,0.004509599460402301,6.598385559441725e-08,0.004854724722918647,metal,metal_limited/traps_defect_limited,intact_oxide
4.27593190517725e-07,61475.14182258638,0.07826596763533028,9095.91288555369,1.3496138078119273e-20,70758.6320349248,0.15407124248524495,115702.68718756059,0.00015506285325497305,3.816510885185066e-06,4329621.848692711,9.999879138762164e-06,3.7555366883986306e-06,5.065334668079769e-06,0.18442910870041496,96.23423235518615,0.00024743388779069846,8.566287987366427e-10,8.21550898836509e+28,22907.914597647185,167188008959680.38,25220.48675750833,3.6768717770856296e+16,42817.036586648916,9.073952462672362e+27,31943.521071551644,1.1462893074075997e+27,1073.0,0.0005846634802190844,5.165823130453345e-16,19.517123453474742,0.9970734880137342,0.0026229448339439828,0.000303567152321877,1.2312389284961914e-08,0.06704603843486644,11359.80772544122,0.0005844859955913276,1.774846277567055e-07,0.011410949322174057,oxide,oxide_limited/regime_intact_oxide,intact_oxide
9.732378916410216e-08,75515.56538006099,0.07538779735079465,48776.315017860004,5.493947986130228e-20,69651.47679745647,0.21510688601403416,116930.9693973581,0.000436039737402872,4.593367749181884e-06,1569439.071355323,4.224285533556103e-06,3.073611206184704e-06,7.0391527628831215e-06,0.3755460996159216,30.721212362298356,3.564997139252729e-05,7.110377362478251e-10,1.1427662523268543e+29,15131.35752415935,430297673967286.6,26733.47135889977,5.629951868288836e+16,36814.56847669508,6.780694188328938e+27,33996.76643167239,6.26646631703642e+26,1073.0,0.0005331691673040787,2.959699161598664e-15,1.4543561062582415,0.5272155312650901,0.47276434203626555,2.0126698644345772e-05,7.000463304785673e-09,0.20314363563787266,741989.763739679,0.000533158436368922,1.0730935156785965e-08,0.0007754178341373088,oxide,transition,intact_oxide
9.507092185104314e-08,62776.4616815727,0.030028385589275144,5760.35098664543,2.8775620923512805e-20,70395.70839670923,0.25831721160404475,157541.3859362178,0.00010467688591001342,7.707423795827794e-06,2657431.299908636,9.740887082463038e-06,6.650603704006352e-06,7.737704141815616e-06,0.40464996192122926,20.96715290658072,0.00020191784091819697,5.057251812372194e-10,1.0385047121705368e+29,21534.88221613907,176683277042048.1,27264.225644907798,3.931634028796676e+16,43871.24080424964,1.045034028220273e+27,24613.83423068955,9.762174226956566e+25,1073.0,0.005099198501677291,2.9271835847317425e-14,1.421620827569386,0.5051888923475141,0.4947782664570979,3.2841195388060894e-05,1.6779071672346054e-08,0.4183616151803572,1314882.434108558,0.0050990310379029746,1.6746377431609128e-07,0.007249126793895043,oxide,transition,intact_oxide
3.529304098018478e-07,68969.24454610248,0.07417918377702132,36475.20494929337,6.527457622720321e-20,69821.91954173436,0.09920835319859289,73060.1047489699,0.0004505608648322858,4.975684995489702e-07,454445.39806568413,4.116237934584854e-06,1.490405996995885e-06,7.0366489165034405e-06,0.25963998001642613,19.13108635386384,0.0004158646959711916,7.472710287515928e-10,1.157368860324318e+29,21861.832336531457,695466760448016.8,29607.86470385693,3.7345475803729416e+16,49495.078607535615,3.586162134697003e+27,26768.12395660523,1.9121662768048922e+27,1073.0,8.005162612410383e-05,8.821564819768843e-17,12.361550606467258,0.99333840335473,0.006541980179291335,0.00011961646597867108,1.4721879487909729e-08,0.10766690666966305,2973.3284457567547,8.004205063149101e-05,9.575492612811163e-09,0.000989562227463106,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.0058472871830565e-07,74777.80035642702,0.0765399645703531,26443.72007629191,8.475404854167123e-21,69448.1914587711,0.16179017220690484,80745.73136364017,0.00021888882613556727,1.1972327003776562e-06,827485.5620640935,6.187764697595898e-06,8.834394687623483e-06,2.8010537348736847e-06,0.1425768112648637,9.190624616852931,0.0003701249701626501,6.412839890419171e-10,9.17207546733943e+28,15122.170942912579,636919441969276.8,28959.195873781027,4.600200338795136e+16,37131.021015244885,6.66997918177738e+27,23293.971716226275,9.47730823045015e+25,1073.0,2.1019708536039895e-05,3.0404213730802784e-17,66.59573699101107,0.9992762314884016,0.00022515044985321948,0.0004986180617451017,6.33025048492889e-09,0.17594591003671334,186.4016897951167,2.1009227729711206e-05,1.0480806328687182e-08,0.0013998229812938231,oxide,oxide_limited/regime_intact_oxide,intact_oxide
8.804363412795799e-08,69312.36864764613,0.07204754975479345,36498.23902344814,6.816507184344391e-20,70803.52168335537,0.26344875621599184,153068.38191229544,0.0003991922819008205,7.371241977961519e-06,6536525.5866196565,4.221440668656957e-07,4.778474843538566e-06,4.807128023018084e-06,0.4625732899704053,61.91931087712343,0.0004693432898394221,4.790795257846011e-10,1.1239740933887324e+29,21133.675985139824,518853446627267.5,28213.167474123467,3.2968790999905496e+16,45254.47878649497,4.301322995953519e+27,30301.828145749925,1.990940733656672e+27,1073.0,0.001225829002274257,5.3927620390976696e-14,1.0130648642289777,0.025626370471913323,0.9743635210322342,1.0108495852525742e-05,4.445122197058472e-09,0.13093102247053695,6369016.46707256,0.0012258166109868716,1.2391287385395096e-08,0.0012418442917569133,metal,metal_limited/traps_defect_limited,intact_oxide
3.406317776880409e-07,68705.77776586254,0.011100654477729054,37494.34169787235,3.929936881237612e-20,69154.36559914582,0.2764587149198147,99410.54689074444,0.0003362710916861732,4.796006445889682e-06,7691338.334135869,8.809385667537673e-06,6.586573669817037e-06,4.186962912610376e-06,0.16910072374754528,28.427236212901963,0.000270324886086233,8.836147795246934e-10,9.191798060071899e+28,16499.373092053116,480897202757627.75,28511.040086691584,9050002627799794.0,47558.32215871846,4.120149342646071e+27,23983.558915731155,1.0070563820404956e+27,1073.0,0.0005349106142334539,8.192049434633852e-16,1.2987546365970724,0.4071449494163252,0.5928300414332646,2.5009150410261764e-05,1.270641579086002e-08,0.0959340605744163,4559770.459288276,0.0005348972365734465,1.3377660007409957e-08,0.0006947176404006862,metal,transition,intact_oxide
1.0519523588944308e-07,68873.40120717205,0.09544042634101475,16037.684429203855,1.1228649255076563e-20,69292.71379691163,0.14999742373111632,94244.23147852674,0.00011887808698827267,4.7152971032392866e-06,1072970.0474681205,2.2092930149867612e-06,3.186096338829233e-06,8.337274716503033e-06,0.26002274546745663,54.231538413040944,0.00014135227956666436,5.105787405079112e-10,8.839870939014064e+28,19517.930927126745,180079243196513.94,26421.42902590115,3.7981981170372184e+16,45867.86233516715,3.712286823025712e+26,26573.34420460758,1.2340402135040722e+27,1073.0,2.0711649456618153e-05,9.084673512685648e-17,659.6888477645751,0.99807975462302,2.2847167463347545e-06,0.001917960660233609,2.0482774462878074e-08,0.5019130625158089,2.456143422174232,2.067192532775181e-05,3.972412886634242e-08,0.013663244165340219,oxide,oxide_limited/regime_intact_oxide,intact_oxide
5.871298215969143e-08,64153.73478595977,0.05690611311229461,20747.905514067887,2.7574150071053636e-20,70196.16250639626,0.1056373790532003,142888.8984492714,5.488268624589585e-05,1.435568646697451e-06,6573141.146163682,6.536413989510009e-06,1.5942586364697442e-06,8.154627949681559e-06,0.4745015266640895,38.43966345360353,0.0003265993033512255,3.5694101641620386e-10,1.102717543969538e+29,23945.5451572159,57315564678787.516,25175.146216430006,3.953031002774485e+16,35847.412321129435,1.4867036387617062e+27,22619.45991494022,1.3300223299473316e+27,1073.0,0.013814119405454347,4.264576919480668e-15,1.8487858702412194,0.7074189479594608,0.29255197427482144,2.907776571770789e-05,1.2778601423955862e-08,0.5257803406285452,1923041.3372427179,0.013813717721726678,4.016837276682437e-07,0.02553934876662903,oxide,transition,intact_oxide
7.960590768649229e-08,66537.48052701668,0.08558194145908511,4033.4546917977204,4.290347104465042e-20,69041.64341158915,0.11460427580344837,53961.79683170964,0.00047244026937931304,9.51879019151865e-06,5273340.542292544,1.1704755493242177e-06,9.092920904486915e-06,5.237769979585867e-06,0.44187424869761394,59.52734321918244,0.00027836436381597926,8.297355536746812e-10,9.514585349147456e+28,24275.165424864717,22126254328887.5,29089.27411559562,5.498682647195889e+16,47045.78414992888,4.8597865367815994e+27,33016.305375989024,1.2681505439090726e+27,1073.0,9.87192021390205e-06,1.781414806529723e-17,110.49829694037214,0.9995158858210718,8.180465687977822e-05,0.00040230952204843644,2.771803361583622e-09,0.08691712865315615,431.5574333365229,9.867948646399094e-06,3.971567502955232e-09,0.0010908303711674107,oxide,oxide_limited/regime_intact_oxide,intact_oxide
6.73425214707534e-08,66898.06835989605,0.09098132652004187,41951.78899722102,7.162271197009619e-20,70686.10251035435,0.2484204655714346,161143.17945992338,0.00012777828725925815,7.501248194836512e-06,6655838.311469604,4.449747023948689e-06,2.862253624716683e-06,4.788399650015389e-06,0.439569497612499,96.28378230934669,0.0004053931102483746,9.4139964166531e-10,1.155196358729323e+29,15425.248027735994,201560265750065.9,28837.978332915176,2.490881197924842e+16,42830.11050116751,8.48021562957573e+27,23709.300479337126,1.0429315954239867e+27,1073.0,0.0027072598325897567,9.075440430386683e-14,1.0172339422647578,0.033596847128912796,0.9663908665855772,1.2286285509977126e-05,2.6689712148549992e-09,0.09942504598931924,6432220.3817706695,0.002707226570422504,3.326216725289063e-08,0.0027539165922403066,metal,metal_limited/traps_defect_limited,intact_oxide
9.615775277150239e-08,66419.80366241561,0.013006881113334015,38506.183025576705,6.15479983001083e-20,69163.43477701933,0.3174077213136193,32696.230091604193,0.0004993745522969378,9.269048665352056e-06,9867868.641712429,9.945738951042323e-06,4.5733513669829784e-06,3.833847148913382e-06,0.44391174755402424,2.371893808475881,0.00024649509068424,9.800357271616985e-10,1.107313524471696e+29,18172.058919147858,641865178028849.0,28133.488297593874,1.55592388292565e+16,40017.57388940355,5.633295976254185e+27,25930.260715534776,1.909750640791667e+27,1073.0,1.8362661734240268e-05,1.7302688708181964e-17,17.367797039308307,0.9964947218804499,0.0033134199123034643,0.0001918582072465982,6.618175331454674e-09,0.17152979929478332,32702.666724454277,1.835913870687966e-05,3.523027360607048e-09,0.00031891898210175806,oxide,oxide_limited/regime_intact_oxide,intact_oxide
