D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
2.2768574905792785e-07,73146.51252431203,0.02146265470931102,41204.34301659965,2.793386161137488e-17,70756.14364546693,0.21738756052705266,43408.086600206356,0.0007581021062579717,3.7056878275408144e-06,8703475.24565222,0.028191157799248082,0.02416631974233007,0.0030389446146373545,0.40306600669944403,9.894825381607086,0.00040714843947092425,6.998261045412538e-10,9.066757506570389e+28,16432.464331273273,444157974690248.7,29884.734719845295,2.4454382987272348e+16,38606.45152558683,4.070981588366494e+27,35850.97057273303,1.7669701974937115e+27,1073.0,0.0007110885001668362,1.2208115952888401e-14,1.012048245847365,0.023397811653936344,0.9206656249588937,0.055936563387169944,1.518271910006522e-08,0.18229039708753433,8487766.992758634,0.0006713126532033664,3.977584696346984e-05,0.0007196558692360803,metal,metal_limited/traps_defect_limited,intact_oxide
3.895405745561859e-07,67520.76381646356,0.05287408730000704,6497.560801773312,6.790815439248576e-17,69333.81638695665,0.35678370128107173,154511.39293676315,0.0005877062149170459,6.4994849539856e-08,1504660.1309708005,0.004054192478189893,0.04432137154678401,0.02911269077773155,0.4685490091151058,87.98744622174884,0.0003464498624619088,9.574393975059849e-10,1.0837314172719513e+29,20377.032746363944,124016575598104.8,25868.030421980253,1.1995996611087634e+16,35629.369183218325,5.416506012205179e+26,34883.059045182425,1.9913577740847817e+27,1073.0,0.00710090067615571,7.112993083233462e-11,1.0000019927766621,3.8949080990947555e-06,0.9225077411769643,0.07748836391493667,7.035723181315447e-08,0.4569991329946466,1504653.778191387,0.006550663500437936,0.0005502371757177735,0.007100914826664858,metal,metal_limited/traps_defect_limited,intact_oxide
1.9320781020462735e-07,73337.1619783992,0.028730285934451847,43751.679245191604,4.298986624814905e-18,70503.4868233638,0.15898878138602882,101233.3818105579,0.004145541094621296,7.228485473812164e-07,3165370.688063972,0.03983437674017874,0.06424833441605587,0.05376903339142913,0.15435665927654957,40.039239349245456,0.00046736052476528575,8.420541983796142e-10,8.757254347692844e+28,16659.82616233369,807385739536714.4,25600.63125781404,3.406872714520124e+16,40707.45216756798,6.147339470735121e+27,25373.846865067513,1.8075009269411246e+27,1073.0,5.890334016979367e-05,6.363438105458625e-14,1.0000901679026921,0.00017792810321622828,0.8419572839381033,0.15786478795868042,8.718559052066773e-09,0.12368255993491367,3164701.9018709115,4.9604576863831166e-05,9.2987633059625e-06,5.890865136043834e-05,metal,metal_limited/traps_defect_limited,intact_oxide
2.4742428015412055e-07,65511.7563542138,0.09714969171357271,49345.01976439111,3.5372489305521505e-17,69095.43349060102,0.3045515916735634,96246.93147195048,0.0007512161874985472,6.85562306031334e-06,6461603.135152724,0.03756572289570226,0.0013637451678584066,0.0003427387090497276,0.1163857093681229,40.172534825492185,0.0002035615189784818,3.923721628792866e-10,1.1382290132808853e+29,19267.78989857957,279993473810675.53,28974.967223046206,1.3380519989095702e+16,40850.40649832028,9.461524924855422e+27,39794.69185586574,1.1650498437810118e+27,1073.0,0.0016772306365671775,6.544715925474585e-13,1.0013071363343933,0.0026084932429554122,0.9580681935118978,0.03932331324514681,1.0068096230332096e-08,0.10015411651280277,6444058.160501948,0.0016112763708610893,6.595426570608811e-05,0.0016794230056733919,metal,metal_limited/traps_defect_limited,intact_oxide
9.181012137079296e-08,67060.5277287576,0.049378544282461155,24852.805170419888,6.772312896501146e-17,70960.37717368029,0.2063046014139004,138340.4481294924,0.0030694752899856686,4.201247173646238e-06,7140366.390677752,0.046051251486798006,0.019491415896167198,0.07714356308106896,0.4351077978293565,99.64754494764756,0.00012541878622551874,5.895317606356719e-10,8.176433468770223e+28,19448.554039836617,454978346455470.75,26302.555717842628,2397893513101751.5,39041.98741990012,3.562408142334482e+26,37653.44093135027,1.561706275446128e+27,1073.0,0.00042140669643619824,1.5391348481863914e-11,1.0000067641714252,1.3371754805294036e-05,0.8572995108428453,0.1426871174023494,1.3796326044972888e-08,0.3778193526897305,7140255.020336148,0.0003612773896676702,6.012930676852803e-05,0.0004214095469033327,metal,metal_limited/traps_defect_limited,intact_oxide
6.5054934165094616e-09,73762.73955051677,0.0363637128626134,19307.609855330295,4.8202758770281234e-17,70936.72116450347,0.32058215327452083,169747.5633488812,0.0024427663004903933,3.598209950052787e-06,6287136.65177644,0.0587618808286545,0.04907661933587458,0.026990133022683722,0.10579097754012694,34.20764874464222,0.0002204717574088564,8.3115096471312e-10,1.0408073480982027e+29,20116.548783911818,3803592712461.17,27441.432261783884,2751241554097721.5,41809.393297939554,4.3069554138961955e+27,28447.562533553995,1.4582847189767682e+27,1073.0,1.1587825944112834e-05,1.04591848898177e-11,1.000000045351753,4.0326513678338945e-08,0.8651713221935726,0.1348286374799137,4.048302229045775e-10,0.17156243237165597,6287136.358726632,1.0025455160713707e-05,1.5623707833991281e-06,1.1587826469641054e-05,metal,metal_limited/traps_defect_limited,intact_oxide
1.2984201663825427e-07,68679.42392553095,0.07396561559157067,20837.025285009237,9.39768189639847e-18,69084.88285030816,0.2849100242460004,52361.963272987356,0.0020594413682013825,2.337961966170557e-06,8862904.994213138,0.005133045737137038,0.02432813743832714,0.05839074244227655,0.34350733173813813,6.994094865930689,0.0004362097206769794,7.44307351757415e-10,9.171090254040426e+28,22011.819043799558,32621563740320.887,26897.878366881025,4.075767971393161e+16,47059.59402067865,5.468524242575317e+27,21296.378536332166,5.013723672304368e+26,1073.0,0.0003175703505418842,8.74467078451912e-15,1.0044782383019761,0.008731887157285562,0.9031034509913896,0.08816466185132488,3.973083221261552e-09,0.07866652740953156,8778032.338967796,0.00028957186797235227,2.7998482569531927e-05,0.00031899250624925284,metal,metal_limited/traps_defect_limited,intact_oxide
2.3163236523431924e-07,74596.9200123472,0.0675235330302593,37598.63395486991,5.759991560161083e-17,70837.66542878257,0.14869204515104006,104705.70904246847,0.004216987301624347,3.255651005335853e-06,6026207.9200513875,0.038552986533944726,0.09546850534125176,0.06931466450906651,0.29670725639684703,88.1312553784849,0.0003279638999032843,7.677674393352163e-10,9.623268730593707e+28,24757.94110691017,576464494487615.0,29914.039096121953,2.7170464897913692e+16,37141.92056535284,8.230419773107893e+27,33948.64186947912,1.733297304534794e+26,1073.0,0.0002959075087159619,1.0259662239499334e-12,1.0000642112531144,0.00012388040194035276,0.7965291705718883,0.20334694902617137,1.262427405335974e-08,0.15199086415641758,6025270.838271057,0.00023573561962463583,6.0171889091326065e-05,0.0002959265093079025,metal,metal_limited/traps_defect_limited,intact_oxide
3.1561644622456875e-07,75077.64740926528,0.0449969078721995,39336.43785338762,4.3871991357494844e-17,70413.56624818005,0.22965436061649286,72912.37302667175,0.0032108271092480233,4.6337137111494484e-06,6090951.426158174,0.0005133773019097281,0.08458757778268719,0.05225511783490911,0.22076800668579413,12.291690482877263,0.0004040505136660086,4.3845159974434496e-10,9.264425355123728e+28,17042.754912386037,778450101793260.0,28867.306755101545,4.5585306403052184e+16,39925.32085896238,8.943250951398885e+27,30738.54151101882,7.482605460882499e+26,1073.0,0.00023252272666584868,1.413048909339844e-13,1.0005544858114985,0.0010792419409142453,0.861502881116092,0.13741787694299376,1.1552381939683132e-08,0.10275254753174799,6083330.574689697,0.0002005699472264317,3.195277943941697e-05,0.00023265165721863586,metal,metal_limited/traps_defect_limited,intact_oxide
3.2987073389359603e-07,78721.38746855424,0.009809924536484927,1694.4568412179387,2.032202685244002e-18,70294.18089968801,0.3677378117850306,37576.67044713438,0.0026993070707997894,5.172730979796422e-06,382237.4083403224,0.08341932665157067,0.08831239831832036,0.011668395021470003,0.45661570484673747,37.03345514186398,0.0001988512346305981,5.044977002236784e-10,8.742214107973766e+28,21741.58729196733,439397163384709.75,29846.966614314122,3.1889349685820356e+16,39216.96124188577,4.190984120500163e+27,33151.62722066061,1.7735492378470342e+27,1073.0,3.3590984608792436e-05,9.879100897514241e-16,1.276226396929223,0.342963289366929,0.4371965876498249,0.21984012298324618,1.9529355511681023e-08,0.1747355194884132,214203.39025575513,2.6206338421267175e-05,7.384646187525259e-06,4.286970125658415e-05,metal,transition,intact_oxide
1.6817658005269188e-07,76317.30816510209,0.025395168661313226,24514.53482850091,6.276773805540547e-17,69020.18354892964,0.16671666482372768,83764.38265796792,0.004458589141712051,7.84153232614249e-06,1567461.727191937,0.05995523427253679,0.032513164366578126,0.05375693427338191,0.3064880680506682,22.560499895690867,0.00033057211222721066,4.1876056386160105e-10,1.0841594872558452e+29,17366.65187889083,726419249144329.6,28404.40001995357,1.9218002432057436e+16,36884.98419038822,9.95927853803638e+27,24356.305034558463,6.050569063650391e+25,1073.0,4.4423523667364854e-05,2.7525820009201e-13,1.0003492100266713,0.0006880453740405176,0.8530405375336388,0.14627141709232058,8.729436482496584e-09,0.14821878893279283,1566198.4629508513,3.7925631908305155e-05,6.497891759059699e-06,4.443903680724957e-05,metal,metal_limited/traps_defect_limited,intact_oxide
8.325704591662127e-09,79947.92325069278,0.07953911577163666,20546.513579045262,3.5613678985977165e-18,70739.00579356267,0.2966376918309663,86828.63229477823,0.0021193008008521946,2.0226643423386617e-06,6642455.157158136,0.046155826472279074,0.026801796797019647,0.05858011446239148,0.40924627204613734,65.39688823229994,0.00041160517341200465,5.423205082886279e-10,8.271910692094291e+28,20175.299983052086,41681597624836.625,27747.07146071484,4.092713244911438e+16,40833.197125127255,2.1787100418497864e+27,38293.47404862747,5.674867599613123e+26,1073.0,4.977441644229913e-05,3.82485452217271e-14,1.0001743022759866,0.00034380393629070117,0.8680978802455895,0.13155831581811978,6.826694281656551e-10,0.24612177758101447,6639825.501913275,4.322617804432053e-05,6.548238397978602e-06,4.9783092236370926e-05,metal,metal_limited/traps_defect_limited,intact_oxide
2.591245028840626e-07,75647.9662238794,0.07499362247003577,45518.55695392615,3.999754779156444e-19,70347.04284169147,0.10097831080953093,145324.70393447057,0.0006549498506270267,6.675815217803194e-06,6766326.714858382,0.0708557613885525,0.09907897949475408,0.05467451518395191,0.4464822166815434,66.19878982818052,7.518914394737507e-05,5.641450813619983e-10,9.74935982715225e+28,15555.542470402523,481105374156301.25,26369.244489810026,3.627101756137513e+16,39939.99735454331,9.696204790487242e+26,27046.52357001891,6.341037315618396e+26,1073.0,0.006964035246985614,7.025050187021787e-14,1.042529499507454,0.07443574054582146,0.6937707492651672,0.2317935101890113,4.557671621721007e-08,0.4976460338984388,6110700.2049607895,0.00534981707200682,0.0016142181749787936,0.007260212180592181,metal,metal_limited/traps_defect_limited,intact_oxide
2.3387041480575556e-07,78901.587932059,0.07799238586270753,47713.93049146128,2.269660995303879e-17,70674.4089551222,0.38101360585877797,142746.31640813837,0.0027717359774271145,7.596169020574793e-06,4043235.6678894516,0.04484808304283547,0.005291084581622678,0.024914705910198957,0.3620925562276742,53.94464215933003,0.0004401314985255355,3.620160022000332e-10,1.054824163496572e+29,21445.66706857757,712940722772725.5,25391.134241942247,2.828562211604781e+16,45584.07817924187,7.115264959056884e+27,39028.958707001584,5.9204023619051645e+26,1073.0,0.00018391581082088623,1.2318050788269046e-11,1.000012380457492,2.468464036906313e-05,0.9249205505151039,0.07505476484452697,6.264038174825443e-09,0.07924869849506382,4043127.7633188935,0.00017011205288853412,1.3803757932352124e-05,0.0001839180877827642,metal,metal_limited/traps_defect_limited,intact_oxide
5.593257223290207e-08,69726.77330562819,0.07857632937333514,20119.67397144048,3.9739892940081464e-17,70921.25832837011,0.3446742164155628,32168.01625673849,0.0015885732050904217,9.548620265226614e-06,2911711.359603629,0.06532390602962897,0.04240903361661633,0.02854129581947824,0.19335042645228886,87.17445595828177,0.0004228593333003409,9.280155402169752e-10,1.0520345766400526e+29,22579.676078433502,758246735657253.5,25423.37264518726,5.181663406349695e+16,45532.3296297411,2.9158007487685657e+27,30119.723040198474,5.250930876988323e+26,1073.0,0.00023421376955682166,1.3166510550719996e-14,1.0264034963682698,0.04999450080433589,0.8103944288363983,0.13961107035926582,3.755816151490651e-09,0.17513410000485724,2742520.94943589,0.00020151493449611536,3.26988350607063e-05,0.000240397831970714,metal,metal_limited/traps_defect_limited,intact_oxide
1.7890057961964267e-07,61205.387323212024,0.006843578279307628,1070.8848223047023,2.4396868458641857e-17,70940.91344972972,0.13783686143856444,132105.9301626254,0.004416899958167983,1.1015138494029517e-06,6550048.874336194,0.044664414069613176,0.022163868286488638,0.013147389542998137,0.20608193712899603,87.39341797618846,6.262303193147167e-05,6.512037469318746e-10,1.168075459302624e+29,17835.430625231435,654377195500176.9,28210.95141042908,1.8964842834423104e+16,37687.19408377748,4.3411340498968404e+27,28911.016186298704,1.3052491507144238e+27,1073.0,7.879033534595455e-05,2.4764164354793775e-12,1.0000024292470517,4.832942329201751e-06,0.9200193136375981,0.07997585342007263,2.0164162885815125e-08,0.26146847723415534,6550014.46653442,7.248901103540812e-05,6.301324310546428e-06,7.879052674714439e-05,metal,metal_limited/traps_defect_limited,intact_oxide
3.477849304159528e-08,77203.63376652538,0.09325311294993796,39623.17697988574,2.022572600797126e-17,70072.3498847903,0.3412148851604206,84244.46254882455,0.003302559859484694,6.220143541212262e-07,9127748.674673194,0.015956107213365968,0.06214598068015335,0.028723183619240884,0.2367739277283431,18.976473666294435,0.00011346720221843608,7.512722674166573e-10,9.999570875971871e+28,17308.03782683886,365610031194796.06,29580.696058613616,4.685715681696192e+16,45109.85270831166,3.445885791095079e+27,29772.387723811684,1.829136945903199e+27,1073.0,8.59524166947654e-05,2.009639380450051e-13,1.000013224567985,2.597658635102333e-05,0.8931475751743265,0.10682644823932254,1.7372213315630722e-09,0.14438401605130086,9127483.208066877,7.677042530167737e-05,9.181991393088038e-06,8.595355337834344e-05,metal,metal_limited/traps_defect_limited,intact_oxide
9.826883979538419e-08,74241.12035902923,0.013049783341074882,26018.034500049936,4.2537211205673296e-17,69641.95186327826,0.2530811647173542,68239.8364655595,0.0017779649288327194,9.192703530938089e-07,763356.1926658005,0.05501243586385233,0.012746196430166497,0.03754524733726793,0.2863405497924448,60.07378362078508,0.00032875017686251486,6.166744346352273e-10,1.152932345192033e+29,20305.45395874714,540230183196490.4,28994.37422065405,1.4952874290874764e+16,46846.73276686293,7.495468273471134e+27,34593.52360860321,1.997837719035426e+27,1073.0,1.1148608137868323e-05,1.0461515171815021e-13,1.0000574230996258,0.00011428912157452424,0.8945760574336586,0.10530965344476678,2.4862957654411255e-09,0.07021385723187117,763258.6803711343,9.974552078477902e-06,1.1740560593904198e-06,1.1149248325504112e-05,metal,metal_limited/traps_defect_limited,intact_oxide
1.0160993009403035e-07,70251.31433263139,0.0009262055137324697,12717.235053425433,3.677384998886591e-17,70326.11815101819,0.20380319415363124,80793.68859704575,0.0009142339699033447,4.377303862809082e-06,5830939.321069715,0.01752206599676578,0.011560151319121732,0.09199878118824875,0.30005005554761816,27.424229740899165,0.00021369251858119356,3.248756455557522e-10,9.927319117911205e+28,21137.846898229905,257699143235071.88,26323.90588671605,9488239768526532.0,36578.281285219404,3.637840437945741e+27,33759.0295482748,1.8746952579827104e+27,1073.0,1.9651052151681277e-05,1.7264940986785749e-13,1.0000369651921237,7.33562591194987e-05,0.8788414542215597,0.12108518951932078,9.567883024522543e-09,0.24736762834453527,5830452.657412844,1.7271600777640894e-05,2.379451374040384e-06,1.96517785565995e-05,metal,metal_limited/traps_defect_limited,intact_oxide
7.068674141670237e-08,78922.36486412128,0.015223379098019149,15637.800811835881,3.8671874703067064e-17,70553.03471676388,0.20769049212650054,51414.924730931685,0.0010273872499970667,1.7530008421752598e-07,289731.134242702,0.07637729988365723,0.09193510115873249,0.034059139751488984,0.42441313817291004,88.69750064498403,0.0004893840792208468,7.460246126789966e-10,8.438996836065892e+28,22675.779502778558,313598834533680.75,26940.100884516487,2.412987689218522e+16,37199.08019282404,7.242016028418893e+27,20400.77635638346,2.0288216814275688e+26,1073.0,2.3357574953172715e-05,2.7143002605363327e-14,1.0002178402645807,0.00041500773326109204,0.7971796221676052,0.20240537009913376,3.631779951236511e-09,0.15206128310229797,289580.3801418473,1.8629876350157536e-05,4.72769860301518e-06,2.3362663173480477e-05,metal,metal_limited/traps_defect_limited,intact_oxide
9.339239850427607e-08,60869.03263035996,0.01832097906842872,39992.15271540607,5.0429507908220545e-17,70745.48560697143,0.3598062475762973,165816.5144171003,0.003485561155250508,3.381552881867891e-06,8928232.707404973,0.09808109411457731,0.07011944528784296,0.02746267633133797,0.3003710754102518,6.119904789581085,0.0004182135408699823,4.78156192116174e-10,1.0063329759743198e+29,19550.010734457173,178536278418816.44,27546.692824876412,2.63917353171148e+16,49862.451089577604,7.612360676102537e+27,31516.10061824794,1.3337691595936697e+27,1073.0,1.6897267340782142e-05,1.7061689288829817e-11,1.0000000431974363,4.0550206728623335e-08,0.8043367366870913,0.19566322276270204,1.8644325740306555e-09,0.04609753501655605,8928232.257292915,1.3591093557001756e-05,3.3061737837803864e-06,1.6897268070700774e-05,metal,metal_limited/traps_defect_limited,intact_oxide
3.3820265071556224e-07,74681.58900064864,0.030196591174336988,38898.7749047013,3.002433949980265e-17,69721.78630615232,0.12566098643896106,84812.84777230993,0.0033226082316837957,2.201095992905123e-06,3461352.970013998,0.07732633461814617,0.07373937043489509,0.01123221312005705,0.20982436729706364,32.51790691493562,5.4905879912076616e-05,7.857997875302937e-10,1.0389764035226918e+29,20273.234559462173,194931315417508.2,25536.370768697794,2.3496244296043096e+16,40665.90946914678,2.2651497202933542e+27,36026.79550730022,7.099588029784941e+26,1073.0,0.00034575629002841466,1.1168992084759098e-13,1.0008409567834928,0.0016482949908643864,0.8359328921967407,0.16241881281239487,3.493766684194748e-08,0.28842490207799293,3454541.295098943,0.00028959896387958147,5.615732614883319e-05,0.00034604705612594936,metal,metal_limited/traps_defect_limited,intact_oxide
2.392703114152952e-09,78436.92291783945,0.05657625359852368,16038.329986550581,4.964200475349528e-17,69503.54520354605,0.23545338700159352,85214.57283303066,0.00231235873922731,2.150288984882055e-06,1379133.603734891,0.06888246265688847,0.019906051610058952,0.09297119380924204,0.3198099478921735,39.51388573701758,0.000496637264479736,6.982139956834819e-10,8.628709556893555e+28,18766.782604410342,256129034910852.5,27404.40661095958,3.3648583216736464e+16,40354.53826720537,5.113150945228265e+27,31547.78473375219,1.6031805900944814e+26,1073.0,2.874642866165403e-06,3.2991418274038685e-13,1.0000053050182771,1.0468210193977956e-05,0.8182289303327066,0.18176060145709944,1.2472893876745216e-10,0.153255819765928,1379115.959680504,2.352146049836819e-06,5.224968163285838e-07,2.8746581161983483e-06,metal,metal_limited/traps_defect_limited,intact_oxide
3.2830425695507817e-07,78243.40133553678,0.07184734082088345,6852.759528501846,4.591660157885353e-18,70688.65365692171,0.15374517357439443,105596.66146767086,0.0007557043692302383,5.55637674928139e-06,9271900.190412145,0.039269400421128385,0.08962509140018242,0.005851866678391982,0.3798556727284417,34.5982473112499,0.0004994983496642137,5.325991796836219e-10,8.098993268064696e+28,21737.469415144395,227128318545509.9,25832.71114811036,3.0094463979099256e+16,47712.72201966467,8.844708587466888e+27,33958.0672716606,7.570873691818115e+26,1073.0,0.0012054147731785112,8.900434292902436e-14,1.003668524441695,0.007014664135661168,0.8578843698465636,0.13510096601777538,4.591988337913494e-09,0.04101165814025474,9196701.510358525,0.0010425620728699966,0.00016285270030851444,0.0012098368667362966,metal,metal_limited/traps_defect_limited,intact_oxide
2.7294898346421495e-08,77233.41553349077,0.025554160993025796,41459.162594816706,6.114741062107353e-17,70600.87604781054,0.34691056704323747,75053.68676247782,0.0036091876756274765,1.795500104660974e-06,9236102.409477822,0.0925265069115924,0.07841316712022793,0.05916791339722592,0.020338127164905604,50.202524666231554,0.00018502439706195287,5.449051507615441e-10,1.0462807006952958e+29,15883.004342022732,793391772444246.8,26703.27147776658,2.808782795202074e+16,45918.37013496828,9.79899469969626e+27,36751.152277297166,1.686284725854499e+27,1073.0,6.347563831059454e-06,3.3227229513078676e-13,1.0000013763026276,2.7331395999350578e-06,0.7698893724863253,0.23010789437407475,5.216262214287039e-10,0.055262494072319604,9236069.621042846,4.886939283489328e-06,1.460624547570126e-06,6.347572567228233e-06,metal,metal_limited/traps_defect_limited,intact_oxide
3.988660072089249e-07,75461.09621874405,0.061794559244731796,15863.52593587689,7.419528869063723e-17,70158.09433118012,0.12275101714524418,92634.84235653028,0.004022959953614232,2.542716058304654e-06,3466911.4664944275,0.05540612025187485,0.07944993448497324,0.04384157462181371,0.1315052957358109,99.70562937399946,0.0004187511590429749,3.522237319710038e-10,8.093252425860453e+28,19455.95772838838,733752578906590.9,25048.598626067473,3.3745261671225936e+16,38530.26235405158,2.09052440710927e+27,33922.20425178764,1.916243271905014e+27,1073.0,0.0008118436294685612,4.673649085344714e-13,1.0005303615792833,0.0010458415971602343,0.8201686954753782,0.17878546292746153,3.5322073343016074e-08,0.2499133056840677,3462496.249688528,0.0006666977903493139,0.00014514583911924727,0.0008122742001380173,metal,metal_limited/traps_defect_limited,intact_oxide
4.0248808702191e-07,77992.1749773057,0.05844214744991012,35670.61018857933,6.55162252584331e-17,69603.9481011849,0.34835570407016964,119082.33588458698,0.0049896071735877415,6.272513112314003e-06,2958587.315835667,0.07521216241415422,0.06719392492203617,0.010591547574689702,0.019073919335380798,16.143148441454578,3.245511250098875e-05,8.898058478777257e-10,1.1117523590342129e+29,18198.826029412237,438021702069095.6,26901.65121620715,5.966365687837429e+16,42438.331216359526,7.632269280864712e+27,27365.70724182517,1.7779865664963486e+27,1073.0,0.00018215850659099048,6.495133218913689e-12,1.0000249292877035,4.974256290712192e-05,0.8469488653143769,0.15300139212271605,1.4765348948917914e-08,0.10719479665986013,2958413.5638196594,0.000154288001495574,2.787050509541649e-05,0.00018216304767280892,metal,metal_limited/traps_defect_limited,intact_oxide
2.6885644494120136e-07,64031.910230856905,0.06703524674709546,8100.9513958645775,2.077501954619157e-17,69275.2452180519,0.22195041596297682,151023.26957810944,0.001175691283350936,4.939623758419228e-06,8371857.560719639,0.09116305941933951,0.08732629392381726,0.013653250244135252,0.3257797532085861,60.14004980480221,0.00015009117229739414,8.128182496299309e-10,1.1871048579589993e+29,23862.01091745364,537433452690315.5,27086.386582326057,1.2248396605476924e+16,37549.714111958936,8.858327577276892e+27,25555.369260576423,7.175638327289662e+26,1073.0,0.0026850559171532045,1.080818737031003e-11,1.0000607071325713,0.00011723935365217114,0.8077305737073311,0.19215218693901667,1.8194025217767938e-08,0.163205991387678,8370642.590333611,0.002169116550618669,0.0005159393665345355,0.0026852189191987285,metal,metal_limited/traps_defect_limited,intact_oxide
4.281879821097503e-07,61297.76549599091,0.03371379970552495,36571.62507164415,2.739046454235768e-17,69392.85332318573,0.23293598749748923,56195.2496392273,0.003026545585009244,3.4455780703725665e-06,8185272.432425209,0.045883035022824,0.03398133864026984,0.09979956924945164,0.34925710226282464,28.77871627086343,0.0003929587212169726,4.980036422045378e-10,8.117742543811874e+28,18748.44140193842,437392284180767.6,29530.14905465804,4.791601660923885e+16,40393.96117386897,1.2078360331834588e+27,34096.02073706144,2.912219637253305e+26,1073.0,0.0013858312579032425,2.745909983434985e-14,1.0089892071504187,0.0173660360363838,0.8015205821285775,0.18111338183503883,7.254126472138439e-08,0.3935075938312546,8011688.284295339,0.0011348386721316804,0.00025099258577156213,0.00139828878215606,metal,metal_limited/traps_defect_limited,intact_oxide
3.743408317926396e-07,75424.91371562389,0.07132685442594715,23456.741070419936,4.287130931489341e-17,69259.03280212803,0.16093331706697925,21377.493106860173,0.004853137010637316,1.5401565598486262e-06,1717171.995094921,0.08657148428123632,0.06857095360075965,0.09271293941309489,0.3222740960743089,88.92485663106142,0.00048222953543788563,7.667533658010816e-10,8.75216672718882e+28,23918.032712257085,410468270683.30194,26005.44075988804,1360570269374116.0,45868.005682950046,3.031797934519048e+27,35673.48891255364,2.0964077049610415e+25,1073.0,0.0002585308182997487,2.8930452032330447e-15,1.0324481241012,0.059158414258840906,0.6859260155989946,0.2549155701421645,1.9133783695362147e-08,0.14417429418927735,1580831.510488514,0.00019262728735354795,6.590353094620076e-05,0.0002669196583759237,metal,metal_limited/traps_defect_limited,intact_oxide
3.459274106535584e-07,62963.58581082412,0.020291703630296965,22638.52931123454,4.175176872002293e-17,69057.74984740179,0.2582745200824196,122699.91550834343,0.0008471503751524936,6.96826997866648e-06,9212548.503282769,0.013733422983121444,0.09173389297999843,0.06328480584747567,0.14763113826112753,62.893237364120175,0.0002777970701281324,6.806645045395133e-10,8.919906409473802e+28,19020.436425526437,460810562616241.0,26765.717718770284,4.4359548057889384e+16,42694.563751272195,8.789702696614069e+27,39426.705688630274,3.556881157581356e+26,1073.0,0.0005900898276221897,3.726278224651108e-12,1.0000495126680182,9.731336963997409e-05,0.831143061162754,0.168759625467606,1.1080618323156795e-08,0.0761251085414819,9211469.989575671,0.0004905064893204247,9.958333830176491e-05,0.0005901190445439257,metal,metal_limited/traps_defect_limited,intact_oxide
2.4319742979992214e-07,64671.76311521836,0.06043735565072622,9418.208472569717,1.8166976455942635e-17,69815.93895191822,0.3727363795936253,125904.2501889636,0.0034688406210632043,3.42134841120163e-06,8254505.532475139,0.08999364877517768,0.08742412611868863,0.04837611888344923,0.15422747171511245,73.01579048438886,0.0002700290904020977,6.201266085533457e-10,9.626723625988056e+28,16630.721241295014,193585057654477.3,29612.852324952077,2.0330247291233816e+16,49438.68194971023,1.8531128009512581e+27,35642.7844877239,1.8193735221007924e+27,1073.0,0.0006335314328591217,3.1047721146588957e-12,1.0000332038274111,6.521194933778451e-05,0.7741339928448799,0.2258007952057824,1.4406254203093186e-08,0.14412533974675446,8253810.243209458,0.0004904795315316733,0.0001430519013274484,0.0006335524685274779,metal,metal_limited/traps_defect_limited,intact_oxide
2.263709588864013e-07,79387.65818201443,0.08530573668207016,28362.40057739536,6.653564719308681e-17,70675.50864811493,0.3522217433489506,155746.85044784582,0.004256148000721023,6.808034829858077e-06,4874196.157599639,0.06296375184705529,0.05228457628577374,0.09955148698130889,0.08516034483500384,46.98794859683761,0.0003987224546771225,7.399085687122541e-10,1.1553002884293348e+29,23743.478878218102,37577899516936.625,27214.886895692922,5.984850011829212e+16,48852.16058693952,9.973765841764796e+27,39963.8041634642,1.9896582292428656e+27,1073.0,9.838428060581636e-05,5.7944225454317796e-11,1.0000006574934797,1.2932527724749468e-06,0.7851987612745804,0.21479994547264716,3.283687905368234e-09,0.04320723406048483,4874188.1296230005,7.725134249632138e-05,2.1132938109494973e-05,9.838434529283936e-05,metal,metal_limited/traps_defect_limited,intact_oxide
3.832785775554239e-07,68631.84149456305,0.02437573325360626,28878.630775130092,8.024944950297856e-18,70399.43904274161,0.3051803656325856,51312.066719069735,0.0040516750806256895,6.242479159249215e-06,7426120.276705054,0.06757281928367294,0.06880349857970568,0.09229543689286543,0.09546745042109293,94.25986952039398,0.00027449601477532034,3.9272125554104537e-10,8.15128070743032e+28,24895.97180756426,387259251196071.75,29864.51712276857,9209337406343470.0,47391.497384851675,7.238614963921163e+27,22002.649698210753,1.1953586722163687e+27,1073.0,8.541732269691156e-05,8.140685332228116e-15,1.0034508768880868,0.006789539110225438,0.7637830958299776,0.22942736505979683,7.776232750309025e-09,0.05212525166560877,7360688.503281333,6.582025142009677e-05,1.95970712768148e-05,8.571208736164859e-05,metal,metal_limited/traps_defect_limited,intact_oxide
