D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
3.329921977798467e-07,79053.70813947529,0.07978197916336449,20818.955386696278,2.0876701597935615e-20,70461.26946124421,0.2432974279926775,119837.48128782383,0.002073127814758493,8.534420121997758e-06,966400.0511821883,0.1474813228444794,0.23185400827408603,0.23135849168090977,0.029171748194696645,99.36785841994671,0.00023990670947741694,6.579462553250629e-10,1.032497283521305e+29,17825.332903854127,668532107686589.6,26295.220267656998,3.6164137389002456e+16,45944.61291558272,9.042471517945551e+27,20477.72428345873,1.7761231829179838e+27,1073.0,0.00016469592778984278,1.629451543078953e-15,1.1906472696297685,0.17795494075415083,0.1006393971832741,0.7214056620625751,6.901072036401594e-09,0.06144744440104799,349102.28007112537,4.5883352963601205e-05,0.00011881257482624158,0.00019609475674211782,defect,transition,defects
1.6653845687108444e-07,64662.01111437061,0.049168367362454904,29225.857279211694,6.279244382634179e-20,70604.97208219641,0.0995297756762571,126711.47932539906,0.0028157158835987865,9.593044701411642e-06,2240581.1307620443,0.05164580765477296,0.2612186419109536,0.2753089173224572,0.027352082776317253,12.206637460692306,0.0001505157017728313,4.025158706756421e-10,1.1774869279851774e+29,15067.981692997473,688833362017365.5,28012.077256435234,5.312228566276725e+16,36318.969443501504,1.25476861000086e+27,27562.799899489724,7.357126223069709e+26,1073.0,0.0005708495989309136,3.2000619521761377e-15,1.1904010023200522,0.18478953010180202,0.1308685311618951,0.6843419387363029,3.8854577408755714e-08,0.5675677059961538,928921.5056254586,0.00018019327767169124,0.0003906563212592223,0.0006795399347413592,defect,transition,defects
2.4709243221433973e-07,76830.43498007541,0.026909000453266465,39190.4467758473,1.7585694488465815e-20,70490.08962449632,0.2876485558124717,81800.25953538602,0.0009062922241179377,1.9963274727203295e-06,3024609.5324681182,0.15205481427276352,0.19664982190204944,0.23720425245831056,0.07938770808764116,7.117274990561636,0.0004696457829280698,4.70601371409198e-10,8.988946613978992e+28,15125.861515570135,139073537289836.88,29093.669027553908,2.9363288330539228e+16,43882.26213651267,5.057010184019242e+27,25983.714466014546,1.2524290381959317e+27,1073.0,0.0002196996797931667,1.2897398379869794e-16,1.315590500513389,0.20484785518131352,0.06982703692867911,0.7253251078900074,9.593745450694582e-09,0.11165421963380583,768907.2703227352,6.034598584378799e-05,0.00015935369394937872,0.0002890348117017235,defect,transition,defects
1.8714633385463757e-07,62016.69879765293,0.05960932650823785,2699.582325173872,6.328920671082308e-20,69437.1724031808,0.14897136502645364,111968.96100317863,0.0015839375119576903,8.935295355571028e-06,9555654.242093932,0.06906681514277377,0.2391543677706603,0.2759831775368621,0.014220155013353998,10.531787491790777,0.0004961652260682778,5.879992048352425e-10,1.156454367833266e+29,20293.56258984834,426293925082590.56,27106.502605281385,2489332891647459.0,43717.82141421681,6.934399429058789e+27,38289.16346705028,1.103453097646255e+27,1073.0,0.0008245337940902812,1.6725116213847885e-15,1.111885730990198,0.14270890717393273,0.21606626190283726,0.64122483092323,8.178641145503323e-09,0.10251678369221001,5754730.734120104,0.00029582225138425125,0.0005287115427060299,0.0009167873603681937,defect,transition,defects
2.6002815784900147e-07,74795.6415991747,0.0535050778136983,15984.073661136701,6.643130239657249e-20,69089.78959036677,0.3370476684360974,31955.983978919307,0.002450651720118544,7.068388727243211e-06,3730018.1576201413,0.09121637245413479,0.20140089520896592,0.08442125317474396,0.24482409464962576,82.56143618262426,7.165088695627601e-05,7.031952309846833e-10,1.0673488386369019e+29,21240.02314023717,729411490618994.4,26708.77195368425,5.8356821610848504e+16,47537.82312049213,1.677321921047688e+26,26368.815193460825,1.1059818787097232e+27,1073.0,0.00026358600884686314,1.8784372203125937e-17,7.841524488438051,0.023426427821879717,5.387965227743287e-07,0.9765730333815975,6.106511662148809e-08,0.6567040117780294,85.7866426304804,6.1750206303334e-06,0.00025741098821652973,0.002066916143182326,defect,oxide_limited/defect_limited,defects
1.2077382741782092e-07,63135.57396179531,0.06365026146156692,31198.31255240748,3.4540171451974325e-20,70261.23221560656,0.37429033643772247,76990.14609125262,0.0033239646582326698,1.2641299508406996e-06,2212188.2048265915,0.07568792614681884,0.29628089409994673,0.2603449937532411,0.2863389329534982,58.24429986747792,3.6312582248658535e-05,9.368181742314195e-10,9.180845076394574e+28,16899.738329542208,20320536809583.89,28126.152967322938,1.9937916328503364e+16,46633.5225710354,5.524112665620698e+27,30217.719430184134,3.8213960129858904e+26,1073.0,7.319459639580384e-05,2.3561991014133615e-16,1.0423223496293608,0.05894879334621046,0.29047950658108207,0.6505717000727075,4.113467414067712e-09,0.08113552673161532,1838990.5406523352,2.557626338245007e-05,4.7618333013353774e-05,7.6292363695447e-05,defect,transition,defects
2.2695558154641672e-07,62903.42617739792,0.023061327644090194,36802.49019947868,6.722693347578752e-20,69075.59511074188,0.337643764986863,44547.330410878,0.0008520040932905335,1.737266988474595e-06,8690722.73280669,0.28746801436231506,0.07432386589384665,0.17002427942039483,0.029578728672357023,56.21602189680067,0.00037120980790571466,9.115565143262913e-10,9.528148272724809e+28,17027.115836900975,373586677001984.94,27537.911852762063,2.5903820773048704e+16,37260.668353885914,5.170081031545093e+27,29201.343299701017,1.0265320942529929e+27,1073.0,0.0005949805049052816,4.40201084815748e-17,1.6035153206068473,0.1569613771182462,0.007958686853172593,0.8350799360285812,1.983120255589518e-08,0.20749033938541916,419395.54892571317,9.812422293072608e-05,0.0004968562819745555,0.0009540603550780165,defect,transition,defects
4.1454583705087185e-07,76426.81460228014,0.06602477314698484,21764.011137821653,5.975972292490751e-20,69269.97950433732,0.3591908865432304,158281.44116099604,0.0036847103829420855,2.4971073396839527e-06,2913746.5155868074,0.14101181394233875,0.19601354201893983,0.2856643755845711,0.4724028804796032,72.20028905140222,8.872778065102611e-05,8.088353958910972e-10,8.563537016263172e+28,20273.641623509335,166965334045457.7,27694.679721924687,211270065616808.66,47931.26065202462,7.639997189632563e+26,39530.48071283053,8.725528229243987e+26,1073.0,0.0008682562130575917,8.238624215140582e-14,1.0021447180979892,0.0033914731345702116,0.3730207372553863,0.6235877896100435,3.837068080192337e-08,0.26470574420135523,2887493.666301385,0.00032682224034182115,0.0005414339727157706,0.000870118377871428,defect,metal_limited/traps_defect_limited,defects
7.449652426344326e-08,78807.58320271052,0.037092173115352046,31168.48058594979,1.2496969884515225e-20,70227.39671819455,0.3945487623553083,122808.37554290875,0.0007629980450308363,2.6639325337234756e-06,969547.0527628873,0.20419629572346193,0.08174626383588461,0.059572896576673084,0.11689683940312426,11.161824007097707,0.0003233976707243252,7.754176313371715e-10,1.1865875791688503e+29,21258.776833282416,509505350604326.8,25258.33959614016,3.0681022716773984e+16,39762.92819841721,4.6041863864752356e+27,38356.61029796071,1.2057823334046865e+27,1073.0,0.00014339866185679304,1.898179433051398e-15,1.0760492804046398,0.12586920373845417,0.5041181098209421,0.3700126864406037,4.948090792774227e-09,0.19626975741482863,775835.032073563,9.033933775117332e-05,5.3059324105619724e-05,0.00015430402690199042,metal,transition,intact_oxide
2.484803511499713e-07,79216.9732475369,0.042718832658025806,6519.523004826232,6.743505806193184e-20,70015.23187036492,0.2535381097394948,41784.7910765179,0.003185086095252213,7.99538414879817e-06,8206859.665489703,0.09647562100810654,0.20373336325490737,0.17885568764865883,0.4172767769503665,82.74137326861475,0.0001229728968573271,7.866094106185579e-10,8.239136887812454e+28,24991.04578453402,17487505561634.441,26483.96969055475,2.1686710421264284e+16,45695.673866373036,5.521380641988952e+27,35149.788582040455,1.4125572180621747e+27,1073.0,8.875553655019395e-05,2.936519392229981e-17,2.522642497995113,0.17077672573866914,0.0030409019523071614,0.8261823723090237,6.373703246083917e-09,0.07622473937801427,143577.24190936005,1.5427276807594454e-05,7.33282597425995e-05,0.00022389848843387783,defect,oxide_limited/defect_limited,defects
2.3962583885078326e-07,62866.95052083382,0.0478080197219722,4422.678938319497,6.433807340996935e-20,69137.08949941366,0.2805566792845467,35588.82299670754,0.00161137974131947,9.882742872302325e-06,2166023.7781049903,0.12139102054253278,0.29601440755258107,0.1444981394286635,0.4387504354982962,45.03062056565802,0.00042636991377504555,7.377977249779922e-10,9.366458504540159e+28,18486.13454532006,595025205695600.1,27219.108895839112,3.6323229504264424e+16,43613.99011776726,6.904676387572301e+27,25258.70018651242,6.497286715764111e+26,1073.0,7.371764759175274e-05,1.9351074263693018e-17,5.1591209850481015,0.02519887040754981,3.1333893263943218e-06,0.9747979962031238,9.255930023018408e-09,0.09167656290733672,269.3038157496364,1.8578324345041376e-06,7.18598151572486e-05,0.0003803182626589922,defect,oxide_limited/defect_limited,defects
9.040666567920527e-08,73306.06543434087,0.07043181090791943,29564.770058501905,6.34426228020272e-20,69379.52493657054,0.23134220209304546,76143.48158112416,0.003377406840295258,9.474899457515246e-06,8809144.912899451,0.05062046777500214,0.05431866935720613,0.2527662895945655,0.34610852911495454,4.260377018099338,0.0003426518884110879,3.828617994995562e-10,1.0708724714226906e+29,24863.42547719532,177270693143588.88,27059.24192777726,1.3915770968680852e+16,43784.379811967825,1.9194423255284085e+27,22792.95867326855,1.441578131501615e+27,1073.0,0.0002248044353455163,2.383994548228392e-16,1.6809566432682859,0.39217647343912077,0.10617733149689376,0.5016461950639854,9.16720928158523e-09,0.27780461119019745,1876842.296290265,0.00011203214572093032,0.00011277228962458598,0.0003778865090302215,defect,transition,defects
3.1136908649059686e-07,79295.93579070049,0.049244350328302336,8574.891494498006,8.880507149566561e-21,70965.16769049017,0.343975986432208,41244.297385570986,0.003665973885536635,5.0335220050348125e-06,9914624.723917903,0.24447593956292812,0.27950937070969256,0.1634349821658478,0.4427916224020043,21.59461095387295,0.0003052617478671944,6.49104774385258e-10,9.166621759499781e+28,20017.369521688117,184641541868857.9,27842.429008652187,4.74474468294648e+16,40005.32805283643,3.4785264597699544e+27,32808.38486579634,1.953991116046953e+27,1073.0,0.00022933820704407805,5.391590880383078e-18,3.2955418367219274,0.014468855037558383,2.856172559538219e-06,0.9855282887898821,2.0104710603294208e-08,0.19208346064353443,1956.7747492631504,3.3189163017881123e-06,0.00022601929074228994,0.0007557936560725546,defect,oxide_limited/defect_limited,defects
5.430879268187379e-08,63970.81292904701,0.017763485107537343,34798.076965936816,6.639608567315611e-20,70949.82870593324,0.1631358839881271,59745.1118887272,0.0036516221260579577,4.1503078630313895e-06,8937283.618082773,0.26573140098862935,0.13338427002291806,0.17245253962702328,0.06037608852646504,29.73581536754259,0.00011626816352323607,4.377872329180237e-10,8.392305339527848e+28,18972.25168678951,421951580943320.3,25582.988388056612,4.3557628525541416e+16,40728.02739603147,1.7803552367100324e+27,33179.69087446683,1.6134429703203335e+27,1073.0,4.901194776837445e-05,6.551110081796382e-17,1.0817861395419115,0.11987992906703457,0.2646085962631277,0.6155114746698377,5.8826619480938585e-09,0.2610157389167002,6150722.106870662,1.884453152102123e-05,3.016741624735322e-05,5.3020445767779606e-05,defect,transition,defects
4.1963483765958787e-07,61930.113658502676,0.057047566579098485,42475.043632510635,2.9712850212176935e-20,70523.90217762603,0.3681462513380581,63128.09080482165,0.003895760086467729,1.7059071086624878e-06,7938370.077066578,0.07893064006320388,0.21207026416101082,0.15630982869371557,0.31876407039025056,42.824041326274084,0.00037543107723343554,6.672740004230049e-10,9.655359746803244e+28,16678.381739516262,772864348282074.9,28913.413198981732,3.1592300571068616e+16,45882.42254943621,7.673292462662342e+27,22736.875425859784,1.3484462366528657e+27,1073.0,0.000224741234205996,8.056557097153367e-17,1.2398466163986899,0.24614689958352837,0.2302392110718287,0.5236138893446429,1.2110278224762542e-08,0.06761775345929773,3836644.316152813,0.00010706360246727911,0.00011767763173871687,0.0002786446587955696,defect,transition,defects
1.131796677929059e-07,64153.08451223731,0.07615763709341958,30968.369169521942,2.536581007362334e-20,70474.11910892003,0.21529649780551308,122013.54263870386,0.00414180346193877,8.013748332137576e-06,5138340.854331143,0.05375378345894883,0.1993010965795462,0.1985865959630309,0.47773457487914334,57.01469820272109,6.969043728344443e-05,5.807686484491456e-10,8.136465091367462e+28,17883.681548793487,31444987699582.3,25864.989596716245,5.22176657910394e+16,35632.788038459556,8.078092150751896e+27,24823.15457405632,7.317955552571385e+26,1073.0,0.00018608506574700566,2.0270410856569678e-15,1.0492384782223148,0.07438629302663043,0.4593775018883765,0.4662362050849931,7.170660381241296e-09,0.15305305935396216,4422252.329589885,9.93254708701303e-05,8.675959487687535e-05,0.0001952476112042876,defect,metal_limited/traps_defect_limited,intact_oxide
1.904284652140096e-07,79084.66958716617,0.04656245451033442,21820.072644698987,5.918982131982861e-20,70796.94915526832,0.38516220959237457,41549.899392424806,0.004492129867745645,6.520580351150824e-07,3297953.984728664,0.1618932233744073,0.0833353277840026,0.2167421057603896,0.27815416354526773,35.89971479694251,7.085969265599939e-05,4.5970320235471795e-10,9.080286314776507e+28,16134.221092183543,248755318884738.0,25133.2192168446,1804108882430401.5,40619.7314947975,7.382948654898614e+27,30618.24022122635,6.891471929494746e+26,1073.0,8.777679048714758e-05,4.060848815019952e-17,1.139179716179686,0.18424353678256508,0.29736799804987807,0.5183884651675569,7.170532785807596e-09,0.11169294666260414,2036300.8424218434,4.227431478918093e-05,4.550247569796664e-05,9.999353927431253e-05,defect,transition,defects
2.4776638330582967e-07,68579.40022224345,0.023597884453349635,6323.101441574748,1.5896910644541863e-20,69972.46788370791,0.25851871266470955,97768.74110205701,0.0021370231639877483,4.396624661981273e-06,1499047.103585852,0.2370003438551216,0.26671903402315306,0.05518644878891288,0.0710493204925485,36.06775036477677,0.0001515003821393599,7.746148116469863e-10,9.791333713316815e+28,23779.6948029899,233072251065589.0,26197.162742825396,5107995197926693.0,47616.31224153381,3.4124463865056574e+27,27753.622423203622,1.6239676783239373e+27,1073.0,0.00010765514322676623,2.9332661981297774e-16,1.2888509057350115,0.21603691809397413,0.08149680816449852,0.7024662737415274,1.1194908622922326e-08,0.11600013917140296,410600.69312732056,3.203103591514933e-05,7.56241073116169e-05,0.00013875142885485004,defect,transition,defects
2.377775435724389e-07,70877.86509308637,0.030748033767635335,15721.638331004438,3.1474821161845025e-20,70410.50266829811,0.3387042377936903,115871.543918158,0.000769894719638378,1.3367635944077315e-06,473503.52899380424,0.0560319964789681,0.2739771101655783,0.08176114904695461,0.413617683477046,94.71100875579947,0.00011440454288828795,5.505182355536934e-10,8.76209470183059e+28,20987.649975389482,6661975680830.361,28757.03506050899,4.047195517430722e+16,38912.29337641308,5.370772496420252e+27,34066.014912367544,3.5583230019841594e+26,1073.0,0.0002933360485192428,2.61699161672422e-15,1.1306727939270687,0.16670288462358057,0.389969057054311,0.4433280583221084,1.49805238192569e-08,0.16693999354115502,331706.5418404866,0.00016329194769332709,0.0001300441008259157,0.00033166708953877847,defect,transition,intact_oxide
1.1248731888909142e-07,78987.01961545802,0.07971638179403563,48729.38774868899,7.041045950276182e-20,69090.82956906428,0.23085830156713077,153942.36249118907,0.0023721789161601824,7.087241797633504e-06,6672728.4781954875,0.2283264646781491,0.16368916827516458,0.16004692129107873,0.4437691074955554,55.730504705097566,0.000365082211476783,8.049941637795736e-10,9.830842876859596e+28,22925.74251228192,587393885493240.0,29084.158357215096,3.5707540380060504e+16,36159.4941875916,6.154689590886551e+26,23798.55692796318,1.2408048262685946e+27,1073.0,0.0010865639731558608,4.61709516770021e-14,1.0065898718593427,0.011062076945116272,0.43419093768602834,0.5547469853688554,2.4621471757655408e-08,0.6483859211122015,6506948.049014528,0.00048379588463724115,0.0006027680885186197,0.0010937242905059363,defect,metal_limited/lattice_limited,defects
2.239519093127137e-07,72731.00518193387,0.06954744349223184,4096.710358384226,2.715685628718609e-20,70431.40292764481,0.35010517910998334,107090.05814407059,0.0018624514705495286,4.70765362904186e-06,7970568.540118398,0.2610775412898874,0.05280917261328246,0.09408190530442631,0.243905363958699,78.85840017791013,2.1441824963690744e-05,8.502243125912985e-10,8.956198126693143e+28,20791.55889985426,237777287268429.9,27022.316275430723,2.921604808505265e+16,35781.09840087738,2.667992387090871e+27,22454.46334381252,1.9136116290564895e+27,1073.0,0.0020437760482891424,1.3020090586049095e-15,1.3824287520888092,0.31372523276051034,0.1338643706805436,0.5524103965589461,2.8352818087594384e-08,0.3441205389286337,2383824.676413883,0.0009147729109760615,0.001129003137313081,0.002825374771985357,defect,transition,defects
8.391820211745616e-08,68180.48622886834,0.09391065890370863,38432.05658930373,7.142995788652754e-20,69226.05284460442,0.20729820883862188,74217.33793299182,0.0019141314026069802,1.426911731001775e-07,1257175.9495484692,0.17999603290916738,0.10438113249716541,0.2425662035346851,0.36250815896336447,56.84243624987754,0.0003355423848195583,7.159195059762186e-10,8.85874533397985e+28,22826.635121442985,490867699175323.1,25787.76524158664,5329577347870165.0,37913.11127543486,3.7157946791064667e+27,24212.00012343339,5.8188983478911e+26,1073.0,0.00025449984969907384,2.0939780154639756e-16,1.0369152432340083,0.06082007839636108,0.39587036910641565,0.5433095524972232,8.136982066783707e-09,0.24757435335492822,1089750.6394119074,0.00011622765024845947,0.00013827219945061438,0.0002638947735537337,defect,metal_limited/traps_defect_limited,defects
5.0428941614331515e-08,75255.35156315808,0.06626399929894787,33726.41938273932,4.7710172118733645e-20,70351.90632839194,0.24157525242664046,110001.72396620254,0.0033165989867149485,2.511072157394446e-06,4681134.132160443,0.07444226693132144,0.12049432670977539,0.23118301935652785,0.4785931988694598,80.77225953618928,0.00020797663645624094,9.336676357056333e-10,1.0141486749115939e+29,24142.667164036782,777252969621609.4,28566.861210053128,5.8364963327112376e+16,38268.97771433279,6.083398976034372e+27,38162.82301687629,4.462178079797854e+26,1073.0,8.493833619382517e-05,1.9060814689448076e-15,1.0076549332247176,0.01359717561307895,0.5577538358272375,0.42864898855968353,3.1479820111792264e-09,0.17566859420971884,4569731.15642595,4.852960429439966e-05,3.640873189942552e-05,8.55885334856075e-05,metal,metal_limited/traps_defect_limited,intact_oxide
2.7407779967570517e-07,77286.8464263593,0.06890897128019705,38615.203670913135,1.0048649488307773e-20,70443.30825294048,0.2588474248191053,97222.78522363068,0.004272165282913551,3.0959022371034306e-06,2255676.315431724,0.0501325737906181,0.27044664015167796,0.23636438861725007,0.22655421956228636,79.22659625705846,0.0002384521887982925,9.677395741340886e-10,1.012543704613754e+29,17861.396528773614,198350643522262.72,27209.967935215,5.664827133862364e+16,40891.26961167822,5.395939453835308e+27,39439.47806574611,1.1724706609728257e+27,1073.0,0.0001403039108770262,1.8472481272136233e-16,1.3396606123252206,0.22534102863118302,0.08413158087294899,0.690527390495868,1.3193674000246597e-08,0.13930396182672167,613216.1895006279,4.342021742274848e-05,9.688369345427772e-05,0.0001879596231571401,defect,transition,defects
3.425587210411714e-07,61216.94965043152,0.005913569030922854,4772.827229434326,7.284816060407814e-20,69858.41622820118,0.24537853039875335,67736.8158492891,0.002211357472881477,6.904891139322568e-06,1692446.1505563536,0.2506085346014446,0.21917172311402155,0.07074004254497562,0.04721330578991087,71.5621039221055,0.0003706531366950821,6.188780535927676e-10,1.1516086214965583e+29,20362.13019356387,640539626586374.1,25553.332921234167,1.4676304528592498e+16,39642.50483355399,2.4150044164523534e+27,39456.20175980423,5.888906039851139e+25,1073.0,0.00010646986047186532,1.712128486672419e-16,1.5981386902410586,0.16194112421260853,0.00931484327619558,0.8287440325111959,5.222651531067851e-08,0.3537333008599333,92054.43101924943,1.8233598963507278e-05,8.823626150835805e-05,0.0001701536033646551,defect,transition,defects
6.005977933976916e-08,66153.24568584593,0.06283165335070758,25664.10306938577,2.5523934884129224e-20,70715.59657463209,0.3559298179680026,58276.39452214875,0.001891250418706719,5.741135538250832e-06,5321990.888094923,0.06311905154663407,0.1941373044056332,0.2500754855462223,0.17683128052197264,75.15574355506394,9.343989592142506e-05,8.753025500318272e-10,9.614949895328452e+28,15522.612710707783,308759738185963.6,28074.95212746635,5.804702621981276e+16,41630.57885028684,9.092381543923447e+27,33381.358823661634,1.5072253771231678e+27,1073.0,7.134790608514621e-05,4.905245353432317e-17,1.5585798812318592,0.23911420456195095,0.034890466837550406,0.7259953286004986,2.0648163305491854e-09,0.08536733441253597,677677.3025160889,1.9549659561902973e-05,5.179824652324324e-05,0.00011120141099232903,defect,transition,defects
6.439013872816758e-08,70294.44182504981,0.03880136956218055,35714.161451494176,5.420910133563915e-20,69239.78721057241,0.23904133434786462,100686.01217439862,0.004291873906502124,6.876707031846484e-06,4312431.416960053,0.18338591815271815,0.293564094010126,0.1489773996507257,0.20773923599671165,80.26026021490586,0.00038679872786025584,8.644684631281221e-10,1.1485576727891073e+29,18673.451459959495,779079746812405.4,25326.38335940166,5.2651181245111224e+16,35394.15269615083,3.189205372303104e+27,37993.166490637435,5.937345992802084e+26,1073.0,9.623846486283644e-05,1.069795526869183e-15,1.0323021570020152,0.049319615440314796,0.30930145232841333,0.6413789322312718,8.646489076490252e-09,0.352972691732526,3719361.2428609617,3.4513141029533625e-05,6.172532383330281e-05,9.934717486446871e-05,defect,metal_limited/traps_defect_limited,defects
3.014503577490492e-08,66560.93297552367,0.09871620741669425,30529.332979743434,5.123428570545227e-20,70582.9328932218,0.1202674095802977,103603.62078884892,0.0038731527087799396,8.628900842935527e-06,3578537.159257228,0.08777587417545868,0.289120133338805,0.1663376934149554,0.2393520801448503,62.13085885106049,0.00021870500547399878,5.302240563927751e-10,1.115823696221855e+29,15026.575891652577,563813192705484.5,29608.60953576987,3353196136226858.5,41581.188540630756,5.702077133588617e+26,29234.258284492746,2.1873151829017025e+26,1073.0,0.00019582961055968887,6.7569338496859685e-16,1.2268411701174493,0.20885863322254183,0.16061565465046101,0.6305257121269972,7.581890537283157e-09,0.6280438841293942,1555640.290516407,7.23540059059885e-05,0.00012347560465370035,0.0002402518285626931,defect,transition,defects
8.636040215378177e-08,65187.91672147808,0.08391954500175895,8036.212589393547,2.4243229971068736e-20,70267.77805900057,0.1260570357711776,141761.86253974104,0.0037210905484486184,1.0926796216756602e-06,730294.5730828672,0.08109163130050637,0.25234111146339755,0.1401050160911816,0.09784001271228907,67.36008649626777,6.303056676709651e-05,7.787936302633148e-10,9.77752120321593e+28,17179.501256058527,626216225120432.1,26986.90389295757,7282122751319854.0,40951.82812401728,8.370809731813947e+27,23056.627492634634,2.6165758353283794e+26,1073.0,6.382141110167791e-05,4.170348757727731e-15,1.0063794630198297,0.011930694830475489,0.5118208564648717,0.4762484487046527,3.721942192229127e-09,0.1056051547219019,713658.9723552795,3.342656307036191e-05,3.0394848031316008e-05,6.422855743367441e-05,metal,metal_limited/traps_defect_limited,intact_oxide
1.4629636479378798e-07,61200.207821569405,0.08891985617289697,25015.955570108923,3.5527613297151266e-20,70895.96741861595,0.09787158937898813,138585.04284007763,0.0038737586575511686,2.4805960206924808e-06,3892758.2033844483,0.20632535768226218,0.2894550284483395,0.0552371911342032,0.03316214100021225,28.61729384825992,0.0003345043680133828,8.134154693901929e-10,8.588416788539327e+28,18128.998370851914,39407376790496.914,26306.414149110857,4.055902749958306e+16,41120.33013416663,1.3893547741779213e+25,21005.402319232646,2.4238350797968988e+26,1073.0,0.001809081167281251,4.004050584383387e-15,1.070261130108893,0.1089347321982733,0.30322876625995776,0.5878365015417689,6.030044567385463e-08,0.956107993591966,2863902.970001159,0.0007456372229015408,0.0010634439443797104,0.0019361892545531468,defect,transition,defects
2.638187238523381e-07,60176.06476409101,0.004000558185839682,16463.70308932212,3.1567151080712526e-20,69039.4220074505,0.13901214543417484,74125.59954102818,0.004626881018000455,5.106697975339407e-06,215515.40066804388,0.22917746638331282,0.20183934829031636,0.16512372170856993,0.28345594276842934,8.33486907979524,0.00019339163441132987,9.736392920311853e-10,1.1260376135480056e+29,19109.94386185109,112595038368183.2,27083.5938537811,3.179059823838181e+16,48138.09295863268,1.9634456888216926e+27,32356.703023828813,1.0826184986145607e+27,1073.0,4.5245695799741266e-06,6.091575016702838e-17,1.5673205600739955,0.18371879557192738,0.021604083450285742,0.7946771209777869,2.2154742943282038e-08,0.1920728640681787,22676.54108020993,9.28997652496613e-07,3.5955719274775134e-06,7.09145092817881e-06,defect,transition,defects
6.781713825310495e-08,66971.75070221476,0.040659707541807893,37579.53818957214,3.222704893805359e-20,69370.41676432831,0.19889233675956053,142272.6434420565,0.004290145599823647,4.216408280269613e-06,6917442.643260337,0.19964699887731502,0.24687549654902435,0.05069047003160881,0.03286449389829023,8.382364641486909,0.00046199763494417375,4.564296450832945e-10,9.390738531900327e+28,19600.034304354715,738234000527539.2,26394.89566370466,5.464170966832444e+16,41652.41368792931,3.861370463088653e+26,33804.15270503221,1.9686764596954396e+27,1073.0,0.00016922800810291995,8.524342644876472e-15,1.003137955952353,0.006048238708809052,0.49526475795662467,0.4986870033345663,1.1416982824704032e-08,0.42275925292383215,6833985.113455149,8.48361998617971e-05,8.439180824112285e-05,0.00016975903813825133,defect,metal_limited/traps_defect_limited,intact_oxide
6.91560970347054e-08,65975.14960165293,0.0553202354992389,1292.3722181931475,6.455785664275357e-20,69672.87718459018,0.17363271150729595,53812.58743759158,0.003483376345036432,9.798583698360526e-06,8522033.664376423,0.19632979394665961,0.050113783849207276,0.1053027495927992,0.11348863018539333,63.94815587524999,0.00014445909296412134,3.9994079291036376e-10,1.0126497183760197e+29,17422.864017652748,772625519092858.8,25944.867897853586,1.662946941897131e+16,37900.316657370066,8.213252462213927e+27,26091.853669655815,3.9768525928639415e+26,1073.0,8.592599321700592e-05,4.193722196002902e-17,2.1923496704400662,0.2562893629544235,0.009272277234385852,0.7344383598111907,4.1361450190973385e-09,0.14814804206632246,297552.98498942325,2.2818647693560597e-05,6.310734552344532e-05,0.0001883798229115383,defect,oxide_limited/defect_limited,defects
3.562483868180632e-07,63877.384586605505,0.035231109450850645,9642.364171323985,1.6290051381107666e-20,69453.34481495093,0.2796739795903349,41943.60967522289,0.0011937977044318032,3.8222791950476285e-06,1544633.3214715214,0.06949923586707227,0.10495334676848786,0.11303611513425466,0.02751956991607398,90.85584465942884,0.00012540332065423987,5.497679442474943e-10,1.1947229969330588e+29,20935.714596544592,551784808223709.0,28274.769570074015,3.8825498460771464e+16,46809.03326022388,4.2112885543647006e+27,26922.727931057212,2.4961883006447297e+26,1073.0,8.314841298885729e-05,7.617558052947314e-18,7.389330215451119,0.026377568607242878,6.621300882663171e-07,0.9736217692626689,1.9126006327028142e-08,0.1292041578591471,38.7724335143066,2.193308023262976e-06,8.095510496559431e-05,0.0006144110804653715,defect,oxide_limited/defect_limited,defects
4.061893196749536e-07,65405.75785919834,0.006059180614986463,27855.347710647493,5.462663285839128e-20,69820.79331702497,0.25667016707166257,29022.259539375675,0.003517727732511813,6.414694610845122e-06,6206710.132891502,0.23352377624269016,0.14120692148781,0.17461036091680937,0.016028799596893864,60.116861838019794,0.00047922178801346763,3.928186340146056e-10,1.1471190136598594e+29,17442.82664653577,467293050685166.6,26057.880963927586,7955985229881942.0,44436.08064345348,5.323598350587389e+27,34149.46044778799,1.0138617829621039e+27,1073.0,3.594898990817959e-05,1.0157275404240279e-17,1.6474930866391486,0.11685246339626676,0.0031336443898327747,0.8800138922139005,2.0241804118265017e-08,0.12247616353353409,162098.95250479152,4.313379377924239e-06,3.163561053025535e-05,5.92257123453864e-05,defect,oxide_limited/defect_limited,defects
