D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
5.5594745687067596e-08,74591.59137961973,0.07124561463484011,33169.58975940151,1.5853285496889505e-17,70945.21865567277,0.3502347561489739,26676.135394591016,0.004086856873618677,3.5946311500852018e-06,4359962.554751626,0.09665988409560947,0.0018154661201307358,0.004612075969291648,0.26734857384660343,23.851249786831588,0.0004859293035272528,9.13410858389221e-10,8.580240515253386e+28,16387.65113076413,579755071560453.0,27831.326297201707,3.0855341120847616e+16,39604.50850238856,9.05842201913278e+27,26863.911874448113,1.39950687340206e+27,773.0,8.112444386746756e-08,5.303417065246673e-17,1.0005662731531038,0.0011306196222220595,0.8957240068565806,0.10314537352119739,1.489480774139012e-11,0.019172933935285335,4354466.168747677,7.27568328030582e-08,8.367611064409352e-09,8.117038246209018e-08,metal,metal_limited/traps_defect_limited,intact_oxide
1.8831335903586018e-07,79254.21793059187,0.09340249215324152,11294.412141865427,7.572925724762237e-18,70014.67820083803,0.13846036129105105,97189.67590788504,0.0012106388470827173,6.441408081549284e-06,5463774.74170943,0.059488331421299084,0.056530400296435,0.08332271346466764,0.39678318529520545,96.51691266438185,0.0004073437309719027,4.296044784893754e-10,1.0303072616447912e+29,15743.410059539428,680978833080448.5,29243.938940338307,5.417632672852559e+16,46236.79753361912,3.983751026433387e+26,31159.22898708845,4.810204624568882e+26,773.0,2.1722031372352293e-05,5.0060741995375073e-17,1.2991282289133035,0.35981963227287234,0.3906294911674038,0.2495508765597239,2.987396320551851e-10,0.14826318018314602,2844045.6262017675,1.6301279402723958e-05,5.420751969628337e-06,2.821970414516325e-05,metal,transition,intact_oxide
2.7735914162956867e-07,72079.00875594182,0.03975780795930333,24992.084479935813,2.914744806839392e-17,70512.80378469233,0.2691129737215564,135357.87693743047,0.0031434352473852195,2.1240449483353703e-06,2233580.71134535,0.028830543970166562,0.08002777007451592,0.015895825266460144,0.47711758931966536,11.25625369529218,0.0002748743123190861,6.984820766428693e-10,1.1750732902068624e+29,20031.412007311254,12666860262867.7,29641.006367057365,1.3221038537485516e+16,47681.39733865242,3.6170790111806256e+26,35394.24798112572,1.8603913496615848e+27,773.0,2.014209100402727e-06,9.153814021726307e-16,1.0009582880573764,0.0018307260247047961,0.8733370706928438,0.1248322032824514,4.4608650753964445e-10,0.09967580520999188,2228908.3795343814,1.7627709405278903e-06,2.514381598748368e-07,2.016139292928702e-06,metal,metal_limited/traps_defect_limited,intact_oxide
7.987719113547901e-08,65068.0166879556,0.07403651787061138,37493.486105623124,5.0965213119505896e-17,69096.90383169163,0.1399365405738094,93545.83192512777,0.0012984658094039954,9.003918322879377e-07,4298321.86370755,0.01879472415733669,0.030028642337547616,0.04316467167484246,0.4634624002352934,18.994502878763544,0.00010135778911598065,5.191920863902234e-10,8.739177056179251e+28,24303.043728834018,200222322257615.22,28184.612945634253,2.184446430928793e+16,47018.91873393081,6.972206284884222e+27,23728.86132417775,2.6602439475441452e+26,773.0,2.1974990388523557e-07,3.057351142559432e-16,1.0000694274326625,0.00013640705827464854,0.9078703844954141,0.09199320844631124,1.5905711803702298e-11,0.008260725880336084,4297676.140078167,1.9953440517106424e-07,2.021549871417134e-08,2.1976516055689013e-07,metal,metal_limited/traps_defect_limited,intact_oxide
1.4777117786685565e-07,78025.1671243467,0.027501394112027375,36439.93604348288,7.808739378419727e-18,70123.89314064458,0.28270189529015827,28772.915200447747,0.004212840333812955,7.3292303039484935e-06,445647.7489395988,0.011616801691894843,0.02143772543461779,0.0910381556558708,0.3850900848345408,44.791108188409375,5.244497859191601e-05,7.073335599799115e-10,1.1422410482416158e+29,22915.702968245678,461818029289848.25,28054.011516735034,3.148536221620429e+16,48208.076752914065,9.073755776672818e+27,24081.40858616827,1.448337565318637e+27,773.0,6.313993218356188e-09,2.171213917788137e-17,1.0021245085860684,0.004184591838693315,0.8714837731830751,0.12433163497823153,1.1695353677872953e-11,0.00689422434433498,443518.1140142828,5.528964118276497e-09,7.850291000796909e-10,6.327407351160964e-09,metal,metal_limited/traps_defect_limited,intact_oxide
1.93628932764142e-07,65993.53590372324,0.04351045413578436,27916.88956734321,5.364419420538163e-17,70322.92631683168,0.23450249581024335,122006.17067590042,0.0037269575527494494,8.216746228204172e-06,3145877.129295525,0.08865404788024027,0.03689624893204463,0.007631484882456597,0.28723240037937864,46.865511878447904,5.662756071804395e-05,8.712214258545614e-10,1.1532050854223059e+29,20065.13194824555,446927191966440.9,25844.01778872529,8819899103542708.0,49837.42875186618,5.007532693226987e+27,25692.87181648159,1.8947455169906935e+27,773.0,1.800263391363061e-07,1.0706027025644227e-15,1.000192225588863,0.00037961201495137855,0.8664153625450146,0.13320502544003401,4.299824928684862e-11,0.009713618440054004,3144499.3954704674,1.5604592605177824e-07,2.3980413084527843e-08,1.800609448053574e-07,metal,metal_limited/traps_defect_limited,intact_oxide
7.405506013506351e-09,64546.129496199545,0.020304160760739084,38530.98123474475,1.6160315331203478e-17,70711.42454914979,0.2584150379679782,116139.5018678004,0.003742110810389611,6.045591520627439e-07,3016801.0814800155,0.06042538319487494,0.02773961665908193,0.07068159635266055,0.49880913110163666,40.71011050866236,0.0004967053148073637,6.192630098087279e-10,8.672467829653287e+28,21263.827908467953,277970409902051.47,26439.341884715126,5.575798306243317e+16,39732.52948773778,8.388028806711987e+27,36169.87194254447,4.61242513465437e+26,773.0,3.872633488516962e-09,3.02625016209082e-16,1.0000010607289354,2.0788533878308526e-06,0.8411511777656535,0.15884674338095867,3.7309650555774965e-12,0.02028513168000958,3016793.6256601643,3.2574782705580013e-09,6.151552179589606e-10,3.872637596331359e-09,metal,metal_limited/traps_defect_limited,intact_oxide
1.473313786505079e-07,78532.08862735727,0.06527311017637225,38185.84835538819,3.540495500027756e-17,69277.28260570495,0.19281092381190926,73421.42436902685,0.0027688575311919147,3.1681790904641996e-06,8311211.9245943995,0.04717283337264672,0.023955304076597957,0.031654087994223236,0.3162376577365685,83.01155501411215,3.865804191524238e-05,5.030882700537047e-10,1.0145140407403679e+29,24456.596809674746,743900246887325.8,27548.14369382252,3.3840461775058096e+16,40215.51582722366,6.303675103156665e+27,22857.256865113646,1.1424933215402323e+27,773.0,3.7141550550728366e-07,1.8484916663957712e-16,1.0003466440568332,0.0006867982808755385,0.8964983949882899,0.10281480673083467,4.866527229826023e-11,0.029620342378363706,8304849.663932245,3.3322849209171705e-07,3.818701341556663e-08,3.7154425448488346e-07,metal,metal_limited/traps_defect_limited,intact_oxide
9.975555490480338e-08,79894.35140556743,0.09623309934592283,19782.211556114326,2.3478264721961345e-17,70826.95432835749,0.39426478092310263,125584.46905589603,0.004125398359492799,3.919185691860291e-06,4501638.596304855,0.04804559503976095,0.09712963753310251,0.001915977194374441,0.4566530165598333,74.60570109905761,0.00014220558301407155,6.500034353277226e-10,1.1587535483921661e+29,24119.664478276572,107782346241078.44,28666.94811603541,1.0348062791246118e+16,37344.02669767845,2.92111513074825e+27,20908.150288858214,5.471859944924553e+25,773.0,1.7400668177827534e-06,8.68005136645641e-16,1.0007837107070303,0.0014879288816815523,0.8513443557526573,0.1471677153656611,1.0920394572582943e-10,0.10613032186957591,4493784.627590237,1.4839851596260695e-06,2.560816581566839e-07,1.741430526778798e-06,metal,metal_limited/traps_defect_limited,intact_oxide
2.0188693091737495e-07,64106.30996991336,0.05364880733091458,14673.753415925785,6.210088662333853e-17,70077.51827674467,0.3609165898285842,32757.86727342653,0.004937270942253203,4.5346287727861435e-06,6397400.2972350735,0.0477097536543063,0.06799270124036778,0.06282203170023881,0.09205348919761888,65.25903808237379,9.144529588410785e-05,9.24268040947982e-10,8.833318222184552e+28,16655.61015270686,291565170832137.3,27892.89272972271,3.0257116498535564e+16,49822.4654775168,7.316212366792654e+27,36967.02624242476,1.425971969405876e+26,773.0,3.1438467856293854e-07,2.4149628692565923e-16,1.0003823991554672,0.0007576074183109297,0.8206529714627052,0.17858942111898393,2.6509957190205395e-11,0.005155565256636898,6391499.815736902,2.582389008097055e-07,5.614577775323303e-08,3.145048989985128e-07,metal,metal_limited/traps_defect_limited,intact_oxide
3.922276500613481e-07,78555.96089503888,0.018507941973139857,11238.016671424435,5.866699480398637e-17,69716.50421970103,0.39166034799006116,76466.94452788145,0.004625727642471905,9.805425292443825e-06,5386470.183660299,0.09577865559193487,0.0336169686078539,0.02670125977793326,0.12884371869507932,71.52842886930615,0.0001698644420544448,9.723312413393454e-10,9.21104136678573e+28,21233.830708260015,442790588656262.0,25217.222667678856,4.032613347980852e+16,42725.097734412164,6.944123640304983e+27,29184.285409420125,1.6473786795441032e+27,773.0,3.50593935967911e-07,6.74096092527155e-16,1.0004015590185842,0.0007980978385181806,0.8430445627521307,0.15615733940935117,7.187484935659902e-11,0.016455022642522348,5381375.714736657,2.958461197141096e-07,5.474781625380141e-08,3.5073472012475984e-07,metal,metal_limited/traps_defect_limited,intact_oxide
2.66362920622924e-07,68409.1657754235,0.015706689090673593,23656.18024363831,3.9126883720217506e-17,70588.60303973063,0.36828251973000736,34620.50813199478,0.004628998027863141,9.830156110810186e-06,5821408.83518268,0.02743054407325043,0.05824553541258536,0.03611291883081786,0.30040496096176394,38.67603379712708,0.00026628733557663867,9.867781518397477e-10,8.502446142304573e+28,16849.616202641868,323036474547111.4,25640.545957630173,3.080823810853894e+16,49792.78528757858,5.871164759696093e+27,36932.761503845395,8.984277324089075e+26,773.0,6.82306970018787e-08,1.6387922989066832e-16,1.0003149429249594,0.000616611589557175,0.8775625081316251,0.12182088027881773,3.23002198157805e-11,0.00609110116325677,5817321.345427214,5.991877343107254e-08,8.311923570806153e-09,6.825218577716449e-08,metal,metal_limited/traps_defect_limited,intact_oxide
1.4588610057586435e-07,67537.60727455789,0.07984630296682227,23885.731307603153,3.555672271781211e-17,69741.10228780836,0.32500726581729206,43959.174507471034,0.004707889215507858,4.332484026194041e-06,1199060.6960020445,0.024176089991686016,0.01733041224457066,0.05213818505053712,0.43758164159085383,80.1165702196945,0.00046302838613563804,7.58788574813721e-10,1.107397692676474e+29,23027.063367229784,334684906482634.94,29335.036939910533,3.835709546015108e+16,37946.83510141121,6.231610148079039e+27,38599.2786674842,3.525234472911538e+26,773.0,6.260282635961994e-07,1.6012563861652412e-16,1.0065208912461532,0.012787118828369082,0.8930163797579628,0.09419650141366814,1.3319130543962057e-10,0.04362697890659834,1182133.7006590874,5.670585913793638e-07,5.896967221683561e-08,6.301105258201284e-07,metal,metal_limited/traps_defect_limited,intact_oxide
1.1754045907685012e-07,68794.36105441774,0.07370181405781955,20651.53714678646,5.912050621812828e-17,69287.98686264709,0.36745659895748767,75502.56663977259,0.0028334799962798484,1.3217483266316552e-07,8662601.793485576,0.017943996017358275,0.08832289575475813,0.03056674132531165,0.22979908211893935,93.00885317037852,6.674880672185705e-05,7.447318927172138e-10,1.1551797215272093e+29,19422.40343005662,552323914600932.06,28291.134837168855,5.463797904719026e+16,45077.07804835947,4.1783180889791764e+27,39299.29308793887,1.1078995564134769e+27,773.0,1.180875829464997e-06,6.17389852060319e-16,1.0000128943186373,2.5176902122309347e-05,0.863139731218809,0.13683509187906862,5.031750577109581e-11,0.02198232062799545,8662349.121631766,1.0192905768423828e-06,1.6158525262261423e-07,1.1808910560542132e-06,metal,metal_limited/traps_defect_limited,intact_oxide
2.0870478287958534e-07,71234.39457726148,0.0024806317428522633,42613.04740850585,1.4074592992648642e-17,69882.07861777494,0.10157836821184936,138518.6925962704,0.0019641627908969206,7.643078728700545e-06,4276063.57189687,0.010930403207534883,0.051271729134359914,0.09390584194152221,0.47769522829585087,28.26108678926265,0.00045489186411791244,8.619877517191682e-10,1.0890161358834446e+29,23819.14969091303,554906789961020.1,26459.873913057858,5.673391649396654e+16,36289.41847836473,8.031271352835137e+27,24800.66602086155,1.7528572612044354e+27,773.0,3.5521077829384135e-08,1.760075999661784e-16,1.0001564393430404,0.00030281309533163574,0.8435697832203306,0.15612740368433772,1.5602781804903594e-10,0.04414503031524701,4274529.160124649,2.9975264171813096e-08,5.545813657571036e-09,3.552663472346385e-08,metal,metal_limited/traps_defect_limited,intact_oxide
4.036095014997261e-07,62469.8312857219,0.016876759458261417,40919.444240016455,7.117978510732408e-17,69854.39401956795,0.2387450344156677,71858.6424429405,0.0044399601982659225,5.620916723358691e-06,8705051.088360734,0.0570532720536579,0.06198369793797851,0.09058204711335327,0.14692323533815277,43.419917603952854,0.00034019623901352026,9.72864058042156e-10,9.128798556858205e+28,16918.079628610027,671504716741655.8,27092.527573570187,3.3541955208019468e+16,45256.17784941714,7.724781214644197e+27,30885.543777964886,1.401907626810933e+27,773.0,1.221056701223748e-07,4.489297782658332e-16,1.0000702242042967,0.00013846893740815022,0.7902287742654559,0.20963275679713586,1.1334825434573306e-10,0.010040112816582283,8703526.000897083,9.650832187405972e-08,2.5597348248315096e-08,1.2211424489589927e-07,metal,metal_limited/traps_defect_limited,intact_oxide
3.447652316857706e-07,75787.16920407138,0.0994814007017905,8765.31482595014,2.5505287592092687e-17,70882.05922014586,0.1205224459247812,154467.58248225148,0.004442790440158849,9.23049417344885e-06,5126356.386211506,0.01655330247918571,0.04174769503900163,0.04540963687036917,0.12786470224989585,68.16048792120826,2.6435684016332155e-05,4.748691826161474e-10,9.66581624875606e+28,19652.02749916489,382287429132104.8,26526.294082505596,1.7015403522860384e+16,40764.66373317481,9.145381975993193e+27,25234.463123322657,8.618956308919071e+26,773.0,2.497274671607316e-06,5.628577077206195e-16,1.0036226535390658,0.007153879627103413,0.8887839276277897,0.1040621927451069,8.165674081363271e-11,0.018150288105344813,5085423.481923255,2.237402793393042e-06,2.598718782142741e-07,2.5063214325344336e-06,metal,metal_limited/traps_defect_limited,intact_oxide
2.6015260468122157e-07,76071.00459526674,0.0784642009931272,25654.440359553264,6.513008277527125e-17,70160.34794837079,0.16492178376318434,113017.4339120518,0.0011755252668486545,8.236707315679384e-06,1872668.340008455,0.0641177807375281,0.05517499674597628,0.08766888995472201,0.3419733566370146,85.77442894288349,0.0002639768938396848,8.415382539355275e-10,1.13221527088044e+29,24345.933065116114,719758752656913.2,25257.655721125684,7711737071593216.0,48895.05562100781,7.481096100822872e+27,27888.107617464473,1.4561196976649655e+27,773.0,5.194939385723416e-07,7.406941876632792e-16,1.001253993895811,0.002440941033491663,0.7903685607557223,0.20719049821078606,2.473666833413282e-11,0.0074060291086196816,1866902.6762734326,4.118597306220547e-07,1.0763420795028696e-07,5.201453808002222e-07,metal,metal_limited/traps_defect_limited,intact_oxide
1.0404867621236315e-07,74765.97898012838,0.07175413020628599,43885.61152145445,1.7455182117307634e-17,70484.72790845095,0.26964120065015396,67432.19688591256,0.0018902838648690808,3.086303920025742e-06,1224127.8732208328,0.08632120188983933,0.062155564906790445,0.05088892933531021,0.020983736202663833,55.9457536193618,0.00041302765408165467,7.096684654922403e-10,1.1881584123932547e+29,15487.867148802852,408819234296982.44,26150.625371881244,5.716887124230054e+16,44021.393632590756,2.5982820368336137e+27,37206.367202818656,5.433998909286698e+26,773.0,2.1152637119772333e-07,1.1413172429798455e-16,1.0018800133260202,0.0037365107307305197,0.7965281730781798,0.1997353161910897,6.225060433707574e-11,0.04324446279601254,1218412.3055760057,1.6927708456379225e-07,4.224928663393108e-08,2.1192404359437973e-07,metal,metal_limited/traps_defect_limited,intact_oxide
9.22429087228037e-09,68243.43926767871,0.009543758090181273,43921.328766005856,4.798191134411473e-17,69236.57928952665,0.2527797199058634,41600.41857205478,0.0037176994019260815,6.673845254855539e-06,3982718.9710510997,0.07339786397780963,0.018211058936742644,0.05004044784116938,0.49695205244482876,29.628844559236164,0.00021496314807224477,3.0927258457236726e-10,9.622483651414845e+28,23596.218917185095,93630094046060.77,28512.14534234549,5.273932448846103e+16,46133.99446128644,5.156252849803729e+27,34947.36099906277,9.982783478482748e+26,773.0,1.0436929917538086e-09,1.45530206159437e-16,1.0000048406775224,9.543159604336888e-06,0.8583404694673934,0.14164998737300227,2.518399308793231e-12,0.013584228794618942,3982674.6910694595,8.958538926505907e-10,1.4783909910321796e-10,1.043698043935014e-09,metal,metal_limited/traps_defect_limited,intact_oxide
